timestamp,a100_timestamp,a100_sensor_id,a100_channel,a100_pressure_value,a100_status,a200_timestamp,a200_sensor_id,a200_channel,a200_pressure_value,a200_status,chiller_timestamp,chiller_current_temperature,chiller_set_temperature,chiller_status
2025-09-12 15:53:11.944632,2025-09-12 15:53:11.996639,A100,1,1016.9999999999999,OK,2025-09-12 15:53:12.060653,A200,2,0.010069999999999999,OK,2025-09-12 15:53:12.064654,23.93,16.0,OK
2025-09-12 15:53:12.590053,2025-09-12 15:53:12.654069,A100,1,1016.9999999999999,OK,2025-09-12 15:53:12.716082,A200,2,0.01009,OK,2025-09-12 15:53:12.720083,23.93,16.0,OK
2025-09-12 15:53:13.236049,2025-09-12 15:53:13.292062,A100,1,1016.9999999999999,OK,2025-09-12 15:53:13.340073,A200,2,0.01009,OK,2025-09-12 15:53:13.344075,23.92,16.0,OK
2025-09-12 15:53:13.928497,2025-09-12 15:53:14.024520,A100,1,1016.9999999999999,OK,2025-09-12 15:53:14.076531,A200,2,0.01006,OK,2025-09-12 15:53:14.092535,23.92,16.0,OK
2025-09-12 15:53:14.606652,2025-09-12 15:53:14.667666,A100,1,1016.9999999999999,OK,2025-09-12 15:53:14.731680,A200,2,0.01009,OK,2025-09-12 15:53:14.735681,23.92,16.0,OK
2025-09-12 15:53:15.250220,2025-09-12 15:53:15.307233,A100,1,1016.0,OK,2025-09-12 15:53:15.355246,A200,2,0.01009,OK,2025-09-12 15:53:15.359245,23.92,16.0,OK
2025-09-12 15:53:15.866275,2025-09-12 15:53:15.931290,A100,1,1016.9999999999999,OK,2025-09-12 15:53:15.979300,A200,2,0.01009,OK,2025-09-12 15:53:15.983301,23.92,16.0,OK
2025-09-12 15:53:16.487707,2025-09-12 15:53:16.538714,A100,1,1016.9999999999999,OK,2025-09-12 15:53:16.602728,A200,2,0.01009,OK,2025-09-12 15:53:16.605729,23.92,16.0,OK
2025-09-12 15:53:17.109937,2025-09-12 15:53:17.162949,A100,1,1016.9999999999999,OK,2025-09-12 15:53:17.210960,A200,2,0.01008,OK,2025-09-12 15:53:17.213960,23.92,16.0,OK
2025-09-12 15:53:17.716075,2025-09-12 15:53:17.770087,A100,1,1016.9999999999999,OK,2025-09-12 15:53:17.834101,A200,2,0.01009,OK,2025-09-12 15:53:17.838102,23.92,16.0,OK
2025-09-12 15:53:18.351611,2025-09-12 15:53:18.409625,A100,1,1016.9999999999999,OK,2025-09-12 15:53:18.457638,A200,2,0.01008,OK,2025-09-12 15:53:18.460638,23.92,16.0,OK
2025-09-12 15:53:18.975832,2025-09-12 15:53:19.033845,A100,1,1016.9999999999999,OK,2025-09-12 15:53:19.097141,A200,2,0.01008,OK,2025-09-12 15:53:19.101142,23.92,16.0,OK
2025-09-12 15:53:19.610421,2025-09-12 15:53:19.657464,A100,1,1014.9999999999999,OK,2025-09-12 15:53:19.721478,A200,2,0.01009,OK,2025-09-12 15:53:19.725479,23.92,16.0,OK
2025-09-12 15:53:20.233600,2025-09-12 15:53:20.297615,A100,1,1016.9999999999999,OK,2025-09-12 15:53:20.345683,A200,2,0.01009,OK,2025-09-12 15:53:20.348683,23.92,16.0,OK
2025-09-12 15:53:20.854799,2025-09-12 15:53:20.904827,A100,1,1016.9999999999999,OK,2025-09-12 15:53:21.087868,A200,2,0.01008,OK,2025-09-12 15:53:21.109873,23.92,16.0,OK
2025-09-12 15:53:21.619594,2025-09-12 15:53:21.672606,A100,1,1016.9999999999999,OK,2025-09-12 15:53:21.736621,A200,2,0.01009,OK,2025-09-12 15:53:21.739621,23.92,16.0,OK
2025-09-12 15:53:22.350102,2025-09-12 15:53:22.502137,A100,1,1016.0,OK,2025-09-12 15:53:22.553160,A200,2,0.01008,OK,2025-09-12 15:53:22.567163,23.92,16.0,OK
2025-09-12 15:53:23.072327,2025-09-12 15:53:23.128340,A100,1,1016.9999999999999,OK,2025-09-12 15:53:23.176351,A200,2,0.01008,OK,2025-09-12 15:53:23.179363,23.92,16.0,OK
2025-09-12 15:53:23.692504,2025-09-12 15:53:23.751518,A100,1,1016.9999999999999,OK,2025-09-12 15:53:23.799528,A200,2,0.01009,OK,2025-09-12 15:53:23.803529,23.92,16.0,OK
2025-09-12 15:53:24.311941,2025-09-12 15:53:24.374955,A100,1,1016.9999999999999,OK,2025-09-12 15:53:24.438970,A200,2,0.01009,OK,2025-09-12 15:53:24.442971,23.92,16.0,OK
2025-09-12 15:53:24.946385,2025-09-12 15:53:24.999397,A100,1,1016.9999999999999,OK,2025-09-12 15:53:25.063411,A200,2,0.01008,OK,2025-09-12 15:53:25.067412,23.92,16.0,OK
2025-09-12 15:53:25.581192,2025-09-12 15:53:25.639206,A100,1,1016.9999999999999,OK,2025-09-12 15:53:25.687216,A200,2,0.01009,OK,2025-09-12 15:53:25.690217,23.92,16.0,OK
2025-09-12 15:53:26.204334,2025-09-12 15:53:26.262365,A100,1,1016.9999999999999,OK,2025-09-12 15:53:26.310376,A200,2,0.01009,OK,2025-09-12 15:53:26.314377,23.92,16.0,OK
2025-09-12 15:53:26.826117,2025-09-12 15:53:26.886131,A100,1,1016.9999999999999,OK,2025-09-12 15:53:26.934142,A200,2,0.010069999999999999,OK,2025-09-12 15:53:26.938143,23.92,16.0,OK
2025-09-12 15:53:27.448277,2025-09-12 15:53:27.510291,A100,1,1016.9999999999999,OK,2025-09-12 15:53:27.574306,A200,2,0.010069999999999999,OK,2025-09-12 15:53:27.577307,23.92,16.0,OK
2025-09-12 15:53:28.086422,2025-09-12 15:53:28.133433,A100,1,1016.9999999999999,OK,2025-09-12 15:53:28.197494,A200,2,0.01006,OK,2025-09-12 15:53:28.375536,23.92,16.0,OK
2025-09-12 15:53:28.882948,2025-09-12 15:53:28.934264,A100,1,1016.9999999999999,OK,2025-09-12 15:53:28.982274,A200,2,0.01009,OK,2025-09-12 15:53:28.985275,23.91,16.0,OK
2025-09-12 15:53:29.490390,2025-09-12 15:53:29.568408,A100,1,1016.9999999999999,OK,2025-09-12 15:53:29.626421,A200,2,0.01008,OK,2025-09-12 15:53:29.630422,23.91,16.0,OK
2025-09-12 15:53:30.143539,2025-09-12 15:53:30.197551,A100,1,1016.9999999999999,OK,2025-09-12 15:53:30.260566,A200,2,0.010069999999999999,OK,2025-09-12 15:53:30.264566,23.91,16.0,OK
2025-09-12 15:53:30.819756,2025-09-12 15:53:30.970790,A100,1,1016.9999999999999,OK,2025-09-12 15:53:31.033805,A200,2,0.010069999999999999,OK,2025-09-12 15:53:31.038806,23.91,16.0,OK
2025-09-12 15:53:31.545405,2025-09-12 15:53:31.604419,A100,1,1016.0,OK,2025-09-12 15:53:31.652706,A200,2,0.01008,OK,2025-09-12 15:53:31.655710,23.91,16.0,OK
2025-09-12 15:53:32.163115,2025-09-12 15:53:32.228130,A100,1,1016.9999999999999,OK,2025-09-12 15:53:32.276141,A200,2,0.010069999999999999,OK,2025-09-12 15:53:32.280141,23.91,16.0,OK
2025-09-12 15:53:32.781256,2025-09-12 15:53:32.836285,A100,1,1016.9999999999999,OK,2025-09-12 15:53:32.883696,A200,2,0.01008,OK,2025-09-12 15:53:32.887697,23.91,16.0,OK
2025-09-12 15:53:33.403215,2025-09-12 15:53:33.459230,A100,1,1016.9999999999999,OK,2025-09-12 15:53:33.507241,A200,2,0.010069999999999999,OK,2025-09-12 15:53:33.511241,23.91,16.0,OK
2025-09-12 15:53:34.024247,2025-09-12 15:53:34.083261,A100,1,1016.9999999999999,OK,2025-09-12 15:53:34.131272,A200,2,0.01005,OK,2025-09-12 15:53:34.135273,23.91,16.0,OK
2025-09-12 15:53:34.645406,2025-09-12 15:53:34.707420,A100,1,1016.9999999999999,OK,2025-09-12 15:53:34.770435,A200,2,0.01006,OK,2025-09-12 15:53:34.774435,23.91,16.0,OK
2025-09-12 15:53:35.281840,2025-09-12 15:53:35.330852,A100,1,1016.9999999999999,OK,2025-09-12 15:53:35.394866,A200,2,0.010029999999999999,OK,2025-09-12 15:53:35.397867,23.91,16.0,OK
2025-09-12 15:53:35.904606,2025-09-12 15:53:35.970621,A100,1,1016.9999999999999,OK,2025-09-12 15:53:36.018912,A200,2,0.010069999999999999,OK,2025-09-12 15:53:36.021912,23.91,16.0,OK
2025-09-12 15:53:36.524307,2025-09-12 15:53:36.578319,A100,1,1016.9999999999999,OK,2025-09-12 15:53:36.642334,A200,2,0.01008,OK,2025-09-12 15:53:36.645334,23.91,16.0,OK
2025-09-12 15:53:37.146448,2025-09-12 15:53:37.201461,A100,1,1016.9999999999999,OK,2025-09-12 15:53:37.265475,A200,2,0.010069999999999999,OK,2025-09-12 15:53:37.269476,23.91,16.0,OK
2025-09-12 15:53:37.783180,2025-09-12 15:53:37.841193,A100,1,1016.9999999999999,OK,2025-09-12 15:53:38.018233,A200,2,0.01006,OK,2025-09-12 15:53:38.041239,23.91,16.0,OK
2025-09-12 15:53:38.548418,2025-09-12 15:53:38.609432,A100,1,1016.9999999999999,OK,2025-09-12 15:53:38.657443,A200,2,0.01006,OK,2025-09-12 15:53:38.661443,23.91,16.0,OK
2025-09-12 15:53:39.280889,2025-09-12 15:53:39.431636,A100,1,1016.9999999999999,OK,2025-09-12 15:53:39.495651,A200,2,0.01008,OK,2025-09-12 15:53:39.500652,23.91,16.0,OK
2025-09-12 15:53:40.015769,2025-09-12 15:53:40.080784,A100,1,1016.9999999999999,OK,2025-09-12 15:53:40.128816,A200,2,0.010069999999999999,OK,2025-09-12 15:53:40.131816,23.91,16.0,OK
2025-09-12 15:53:40.646676,2025-09-12 15:53:40.704689,A100,1,1016.9999999999999,OK,2025-09-12 15:53:40.752700,A200,2,0.01004,OK,2025-09-12 15:53:40.755701,23.91,16.0,OK
2025-09-12 15:53:41.271608,2025-09-12 15:53:41.328621,A100,1,1016.9999999999999,OK,2025-09-12 15:53:41.391649,A200,2,0.010069999999999999,OK,2025-09-12 15:53:41.395650,23.91,16.0,OK
2025-09-12 15:53:41.909551,2025-09-12 15:53:41.967564,A100,1,1016.9999999999999,OK,2025-09-12 15:53:42.015575,A200,2,0.01008,OK,2025-09-12 15:53:42.019577,23.91,16.0,OK
2025-09-12 15:53:42.530302,2025-09-12 15:53:42.591316,A100,1,1016.9999999999999,OK,2025-09-12 15:53:42.639327,A200,2,0.01005,OK,2025-09-12 15:53:42.643328,23.91,16.0,OK
2025-09-12 15:53:43.154540,2025-09-12 15:53:43.214825,A100,1,1016.9999999999999,OK,2025-09-12 15:53:43.263836,A200,2,0.01002,OK,2025-09-12 15:53:43.266837,23.91,16.0,OK
2025-09-12 15:53:43.774238,2025-09-12 15:53:43.839253,A100,1,1016.9999999999999,OK,2025-09-12 15:53:43.887264,A200,2,0.01005,OK,2025-09-12 15:53:43.891265,23.91,16.0,OK
2025-09-12 15:53:44.397766,2025-09-12 15:53:44.446777,A100,1,1016.9999999999999,OK,2025-09-12 15:53:44.494788,A200,2,0.01008,OK,2025-09-12 15:53:44.497788,23.91,16.0,OK
2025-09-12 15:53:44.999831,2025-09-12 15:53:45.054844,A100,1,1016.9999999999999,OK,2025-09-12 15:53:45.118921,A200,2,0.010069999999999999,OK,2025-09-12 15:53:45.122922,23.91,16.0,OK
2025-09-12 15:53:45.624036,2025-09-12 15:53:45.678048,A100,1,1016.9999999999999,OK,2025-09-12 15:53:45.742149,A200,2,0.01009,OK,2025-09-12 15:53:45.746149,23.91,16.0,OK
2025-09-12 15:53:46.260520,2025-09-12 15:53:46.317533,A100,1,1016.9999999999999,OK,2025-09-12 15:53:46.532582,A200,2,0.01006,OK,2025-09-12 15:53:46.554587,23.91,16.0,OK
2025-09-12 15:53:47.060702,2025-09-12 15:53:47.117715,A100,1,1016.9999999999999,OK,2025-09-12 15:53:47.165726,A200,2,0.01008,OK,2025-09-12 15:53:47.168727,23.91,16.0,OK
2025-09-12 15:53:47.712884,2025-09-12 15:53:47.779900,A100,1,1016.9999999999999,OK,2025-09-12 15:53:47.837912,A200,2,0.010069999999999999,OK,2025-09-12 15:53:47.840913,23.91,16.0,OK
2025-09-12 15:53:48.351029,2025-09-12 15:53:48.413494,A100,1,1016.9999999999999,OK,2025-09-12 15:53:48.477197,A200,2,0.01009,OK,2025-09-12 15:53:48.481189,23.91,16.0,OK
2025-09-12 15:53:48.991004,2025-09-12 15:53:49.124034,A100,1,1016.9999999999999,OK,2025-09-12 15:53:49.189048,A200,2,0.01008,OK,2025-09-12 15:53:49.193049,23.91,16.0,OK
2025-09-12 15:53:49.704455,2025-09-12 15:53:49.756466,A100,1,1016.9999999999999,OK,2025-09-12 15:53:49.804510,A200,2,0.01009,OK,2025-09-12 15:53:49.808511,23.91,16.0,OK
2025-09-12 15:53:50.315626,2025-09-12 15:53:50.380641,A100,1,1016.9999999999999,OK,2025-09-12 15:53:50.444656,A200,2,0.01008,OK,2025-09-12 15:53:50.447656,23.9,16.0,OK
2025-09-12 15:53:50.951100,2025-09-12 15:53:51.004112,A100,1,1016.9999999999999,OK,2025-09-12 15:53:51.068126,A200,2,0.01006,OK,2025-09-12 15:53:51.071127,23.9,16.0,OK
2025-09-12 15:53:51.572541,2025-09-12 15:53:51.627553,A100,1,1016.9999999999999,OK,2025-09-12 15:53:51.691568,A200,2,0.01008,OK,2025-09-12 15:53:51.695569,23.9,16.0,OK
2025-09-12 15:53:52.210185,2025-09-12 15:53:52.267210,A100,1,1016.9999999999999,OK,2025-09-12 15:53:52.315227,A200,2,0.010069999999999999,OK,2025-09-12 15:53:52.319228,23.9,16.0,OK
2025-09-12 15:53:52.831374,2025-09-12 15:53:52.891384,A100,1,1016.9999999999999,OK,2025-09-12 15:53:52.939395,A200,2,0.01008,OK,2025-09-12 15:53:52.943396,23.9,16.0,OK
2025-09-12 15:53:53.453186,2025-09-12 15:53:53.515200,A100,1,1016.9999999999999,OK,2025-09-12 15:53:53.579236,A200,2,0.010069999999999999,OK,2025-09-12 15:53:53.583228,23.9,16.0,OK
2025-09-12 15:53:54.089353,2025-09-12 15:53:54.138365,A100,1,1016.9999999999999,OK,2025-09-12 15:53:54.202661,A200,2,0.01008,OK,2025-09-12 15:53:54.205653,23.9,16.0,OK
2025-09-12 15:53:54.710790,2025-09-12 15:53:54.778805,A100,1,1016.9999999999999,OK,2025-09-12 15:53:54.826816,A200,2,0.01006,OK,2025-09-12 15:53:54.829817,23.9,16.0,OK
2025-09-12 15:53:55.333931,2025-09-12 15:53:55.385943,A100,1,1016.9999999999999,OK,2025-09-12 15:53:55.450297,A200,2,0.01004,OK,2025-09-12 15:53:55.453297,23.9,16.0,OK
2025-09-12 15:53:55.954933,2025-09-12 15:53:56.009946,A100,1,1016.9999999999999,OK,2025-09-12 15:53:56.420040,A200,2,0.010069999999999999,OK,2025-09-12 15:53:56.442044,23.9,16.0,OK
2025-09-12 15:53:56.946557,2025-09-12 15:53:57.001570,A100,1,1016.9999999999999,OK,2025-09-12 15:53:57.065584,A200,2,0.01004,OK,2025-09-12 15:53:57.069585,23.9,16.0,OK
2025-09-12 15:53:57.595705,2025-09-12 15:53:57.662720,A100,1,1016.9999999999999,OK,2025-09-12 15:53:57.722735,A200,2,0.010069999999999999,OK,2025-09-12 15:53:57.725735,23.9,16.0,OK
2025-09-12 15:53:58.237851,2025-09-12 15:53:58.296805,A100,1,1016.9999999999999,OK,2025-09-12 15:53:58.360838,A200,2,0.01004,OK,2025-09-12 15:53:58.364839,23.9,16.0,OK
2025-09-12 15:53:58.877973,2025-09-12 15:53:58.936986,A100,1,1016.9999999999999,OK,2025-09-12 15:53:59.001001,A200,2,0.01009,OK,2025-09-12 15:53:59.005002,23.9,16.0,OK
2025-09-12 15:53:59.511135,2025-09-12 15:53:59.560146,A100,1,1016.9999999999999,OK,2025-09-12 15:53:59.624496,A200,2,0.01006,OK,2025-09-12 15:53:59.628497,23.9,16.0,OK
2025-09-12 15:54:00.130273,2025-09-12 15:54:00.184286,A100,1,1016.9999999999999,OK,2025-09-12 15:54:00.248300,A200,2,0.01004,OK,2025-09-12 15:54:00.251301,23.9,16.0,OK
2025-09-12 15:54:00.767421,2025-09-12 15:54:00.823433,A100,1,1016.9999999999999,OK,2025-09-12 15:54:00.871445,A200,2,0.010069999999999999,OK,2025-09-12 15:54:00.875445,23.9,16.0,OK
2025-09-12 15:54:01.387833,2025-09-12 15:54:01.447847,A100,1,1016.9999999999999,OK,2025-09-12 15:54:01.495858,A200,2,0.01008,OK,2025-09-12 15:54:01.498859,23.9,16.0,OK
2025-09-12 15:54:02.006609,2025-09-12 15:54:02.055633,A100,1,1016.9999999999999,OK,2025-09-12 15:54:02.103650,A200,2,0.01006,OK,2025-09-12 15:54:02.106651,23.9,16.0,OK
2025-09-12 15:54:02.609104,2025-09-12 15:54:02.663386,A100,1,1016.9999999999999,OK,2025-09-12 15:54:02.727400,A200,2,0.01002,OK,2025-09-12 15:54:02.730401,23.9,16.0,OK
2025-09-12 15:54:03.245518,2025-09-12 15:54:03.302978,A100,1,1016.9999999999999,OK,2025-09-12 15:54:03.502028,A200,2,0.01006,OK,2025-09-12 15:54:03.524033,23.9,16.0,OK
2025-09-12 15:54:04.027147,2025-09-12 15:54:04.086161,A100,1,1016.9999999999999,OK,2025-09-12 15:54:04.150175,A200,2,0.01006,OK,2025-09-12 15:54:04.154176,23.9,16.0,OK
2025-09-12 15:54:04.821448,2025-09-12 15:54:04.913470,A100,1,1016.9999999999999,OK,2025-09-12 15:54:04.977483,A200,2,0.01004,OK,2025-09-12 15:54:04.982485,23.9,16.0,OK
2025-09-12 15:54:05.493134,2025-09-12 15:54:05.541477,A100,1,1016.9999999999999,OK,2025-09-12 15:54:05.589493,A200,2,0.010029999999999999,OK,2025-09-12 15:54:05.593494,23.9,16.0,OK
2025-09-12 15:54:06.099609,2025-09-12 15:54:06.166631,A100,1,1016.9999999999999,OK,2025-09-12 15:54:06.229645,A200,2,0.01006,OK,2025-09-12 15:54:06.233646,23.9,16.0,OK
2025-09-12 15:54:06.735777,2025-09-12 15:54:06.789789,A100,1,1016.9999999999999,OK,2025-09-12 15:54:06.852804,A200,2,0.01008,OK,2025-09-12 15:54:06.856805,23.9,16.0,OK
2025-09-12 15:54:07.372533,2025-09-12 15:54:07.428546,A100,1,1016.9999999999999,OK,2025-09-12 15:54:07.476557,A200,2,0.01002,OK,2025-09-12 15:54:07.480558,23.9,16.0,OK
2025-09-12 15:54:07.996750,2025-09-12 15:54:08.052763,A100,1,1016.9999999999999,OK,2025-09-12 15:54:08.100774,A200,2,0.010029999999999999,OK,2025-09-12 15:54:08.103775,23.9,16.0,OK
2025-09-12 15:54:08.618897,2025-09-12 15:54:08.675909,A100,1,1016.9999999999999,OK,2025-09-12 15:54:08.724938,A200,2,0.01004,OK,2025-09-12 15:54:08.727938,23.9,16.0,OK
2025-09-12 15:54:09.240008,2025-09-12 15:54:09.300025,A100,1,1016.9999999999999,OK,2025-09-12 15:54:09.348036,A200,2,0.010069999999999999,OK,2025-09-12 15:54:09.352037,23.9,16.0,OK
2025-09-12 15:54:09.862153,2025-09-12 15:54:09.924167,A100,1,1016.9999999999999,OK,2025-09-12 15:54:09.988198,A200,2,0.01005,OK,2025-09-12 15:54:09.991199,23.9,16.0,OK
2025-09-12 15:54:10.500332,2025-09-12 15:54:10.547343,A100,1,1016.9999999999999,OK,2025-09-12 15:54:10.611358,A200,2,0.010029999999999999,OK,2025-09-12 15:54:10.615359,23.9,16.0,OK
2025-09-12 15:54:11.121474,2025-09-12 15:54:11.187489,A100,1,1016.9999999999999,OK,2025-09-12 15:54:11.235500,A200,2,0.01004,OK,2025-09-12 15:54:11.239501,23.9,16.0,OK
2025-09-12 15:54:11.743917,2025-09-12 15:54:11.850941,A100,1,1016.9999999999999,OK,2025-09-12 15:54:12.003976,A200,2,0.010029999999999999,OK,2025-09-12 15:54:12.032982,23.89,16.0,OK
2025-09-12 15:54:12.542433,2025-09-12 15:54:12.594741,A100,1,1016.9999999999999,OK,2025-09-12 15:54:12.658760,A200,2,0.01004,OK,2025-09-12 15:54:12.661760,23.89,16.0,OK
2025-09-12 15:54:13.165883,2025-09-12 15:54:13.218896,A100,1,1016.9999999999999,OK,2025-09-12 15:54:13.281910,A200,2,0.01004,OK,2025-09-12 15:54:13.285911,23.89,16.0,OK
2025-09-12 15:54:13.801045,2025-09-12 15:54:13.858058,A100,1,1016.9999999999999,OK,2025-09-12 15:54:13.906129,A200,2,0.01006,OK,2025-09-12 15:54:13.910130,23.89,16.0,OK
2025-09-12 15:54:14.422800,2025-09-12 15:54:14.481813,A100,1,1016.9999999999999,OK,2025-09-12 15:54:14.529824,A200,2,0.01009,OK,2025-09-12 15:54:14.533825,23.89,16.0,OK
2025-09-12 15:54:15.043846,2025-09-12 15:54:15.105861,A100,1,1016.9999999999999,OK,2025-09-12 15:54:15.153871,A200,2,0.010069999999999999,OK,2025-09-12 15:54:15.156872,23.89,16.0,OK
2025-09-12 15:54:15.673991,2025-09-12 15:54:15.746027,A100,1,1016.9999999999999,OK,2025-09-12 15:54:15.810041,A200,2,0.01006,OK,2025-09-12 15:54:15.814041,23.89,16.0,OK
2025-09-12 15:54:16.323157,2025-09-12 15:54:16.385171,A100,1,1016.9999999999999,OK,2025-09-12 15:54:16.433182,A200,2,0.010069999999999999,OK,2025-09-12 15:54:16.436183,23.89,16.0,OK
2025-09-12 15:54:16.957303,2025-09-12 15:54:17.009314,A100,1,1016.9999999999999,OK,2025-09-12 15:54:17.072331,A200,2,0.01006,OK,2025-09-12 15:54:17.076332,23.89,16.0,OK
2025-09-12 15:54:17.583238,2025-09-12 15:54:17.632249,A100,1,1016.9999999999999,OK,2025-09-12 15:54:17.696264,A200,2,0.01005,OK,2025-09-12 15:54:17.700265,23.89,16.0,OK
2025-09-12 15:54:18.204811,2025-09-12 15:54:18.255823,A100,1,1016.9999999999999,OK,2025-09-12 15:54:18.319838,A200,2,0.010069999999999999,OK,2025-09-12 15:54:18.323839,23.89,16.0,OK
2025-09-12 15:54:18.827581,2025-09-12 15:54:18.879810,A100,1,1016.9999999999999,OK,2025-09-12 15:54:18.944436,A200,2,0.01008,OK,2025-09-12 15:54:18.947436,23.89,16.0,OK
2025-09-12 15:54:19.448555,2025-09-12 15:54:19.503567,A100,1,1016.9999999999999,OK,2025-09-12 15:54:19.567582,A200,2,0.01008,OK,2025-09-12 15:54:19.571584,23.89,16.0,OK
2025-09-12 15:54:20.083714,2025-09-12 15:54:20.143733,A100,1,1016.9999999999999,OK,2025-09-12 15:54:20.207825,A200,2,0.01008,OK,2025-09-12 15:54:20.210826,23.89,16.0,OK
2025-09-12 15:54:20.722123,2025-09-12 15:54:20.767134,A100,1,1016.9999999999999,OK,2025-09-12 15:54:20.831148,A200,2,0.010029999999999999,OK,2025-09-12 15:54:20.835149,23.89,16.0,OK
2025-09-12 15:54:21.342921,2025-09-12 15:54:21.406935,A100,1,1016.9999999999999,OK,2025-09-12 15:54:21.454946,A200,2,0.01005,OK,2025-09-12 15:54:21.457947,23.89,16.0,OK
2025-09-12 15:54:21.964062,2025-09-12 15:54:22.030402,A100,1,1016.9999999999999,OK,2025-09-12 15:54:22.078413,A200,2,0.01008,OK,2025-09-12 15:54:22.082414,23.89,16.0,OK
2025-09-12 15:54:22.585547,2025-09-12 15:54:22.638559,A100,1,1016.9999999999999,OK,2025-09-12 15:54:22.824601,A200,2,0.01006,OK,2025-09-12 15:54:22.847606,23.89,16.0,OK
2025-09-12 15:54:23.353778,2025-09-12 15:54:23.405790,A100,1,1016.9999999999999,OK,2025-09-12 15:54:23.469805,A200,2,0.01008,OK,2025-09-12 15:54:23.472805,23.89,16.0,OK
2025-09-12 15:54:23.997931,2025-09-12 15:54:24.049943,A100,1,1016.9999999999999,OK,2025-09-12 15:54:24.109956,A200,2,0.01008,OK,2025-09-12 15:54:24.112957,23.89,16.0,OK
2025-09-12 15:54:24.620986,2025-09-12 15:54:24.669997,A100,1,1016.9999999999999,OK,2025-09-12 15:54:24.733191,A200,2,0.01005,OK,2025-09-12 15:54:24.737192,23.89,16.0,OK
2025-09-12 15:54:25.260091,2025-09-12 15:54:25.415126,A100,1,1016.9999999999999,OK,2025-09-12 15:54:25.479140,A200,2,0.01005,OK,2025-09-12 15:54:25.484141,23.89,16.0,OK
2025-09-12 15:54:25.992334,2025-09-12 15:54:26.045346,A100,1,1016.9999999999999,OK,2025-09-12 15:54:26.109361,A200,2,0.01004,OK,2025-09-12 15:54:26.112362,23.89,16.0,OK
2025-09-12 15:54:26.616779,2025-09-12 15:54:26.672791,A100,1,1016.9999999999999,OK,2025-09-12 15:54:26.732804,A200,2,0.01005,OK,2025-09-12 15:54:26.735805,23.89,16.0,OK
2025-09-12 15:54:27.251753,2025-09-12 15:54:27.308766,A100,1,1016.9999999999999,OK,2025-09-12 15:54:27.372780,A200,2,0.01002,OK,2025-09-12 15:54:27.375781,23.89,16.0,OK
2025-09-12 15:54:27.890916,2025-09-12 15:54:27.948014,A100,1,1016.9999999999999,OK,2025-09-12 15:54:27.996015,A200,2,0.01002,OK,2025-09-12 15:54:28.000016,23.89,16.0,OK
2025-09-12 15:54:28.510998,2025-09-12 15:54:28.572012,A100,1,1016.9999999999999,OK,2025-09-12 15:54:28.620023,A200,2,0.010029999999999999,OK,2025-09-12 15:54:28.624024,23.89,16.0,OK
2025-09-12 15:54:29.132417,2025-09-12 15:54:29.195766,A100,1,1016.9999999999999,OK,2025-09-12 15:54:29.243773,A200,2,0.01001,OK,2025-09-12 15:54:29.246774,23.89,16.0,OK
2025-09-12 15:54:29.753889,2025-09-12 15:54:29.802901,A100,1,1016.9999999999999,OK,2025-09-12 15:54:29.850911,A200,2,0.01005,OK,2025-09-12 15:54:29.854912,23.89,16.0,OK
2025-09-12 15:54:30.360132,2025-09-12 15:54:30.411447,A100,1,1016.0,OK,2025-09-12 15:54:30.475461,A200,2,0.01005,OK,2025-09-12 15:54:30.478461,23.89,16.0,OK
2025-09-12 15:54:30.982594,2025-09-12 15:54:31.035101,A100,1,1016.9999999999999,OK,2025-09-12 15:54:31.099116,A200,2,0.01004,OK,2025-09-12 15:54:31.102116,23.89,16.0,OK
2025-09-12 15:54:31.605248,2025-09-12 15:54:31.658260,A100,1,1016.9999999999999,OK,2025-09-12 15:54:31.706271,A200,2,0.01005,OK,2025-09-12 15:54:31.710272,23.89,16.0,OK
2025-09-12 15:54:32.213388,2025-09-12 15:54:32.266739,A100,1,1016.9999999999999,OK,2025-09-12 15:54:32.479802,A200,2,0.01001,OK,2025-09-12 15:54:32.501807,23.89,16.0,OK
2025-09-12 15:54:33.010928,2025-09-12 15:54:33.065941,A100,1,1016.9999999999999,OK,2025-09-12 15:54:33.129955,A200,2,0.01005,OK,2025-09-12 15:54:33.133956,23.89,16.0,OK
2025-09-12 15:54:33.806109,2025-09-12 15:54:33.897131,A100,1,1016.9999999999999,OK,2025-09-12 15:54:33.962146,A200,2,0.01,OK,2025-09-12 15:54:33.967146,23.89,16.0,OK
2025-09-12 15:54:34.476539,2025-09-12 15:54:34.537553,A100,1,1016.9999999999999,OK,2025-09-12 15:54:34.601568,A200,2,0.01,OK,2025-09-12 15:54:34.605569,23.89,16.0,OK
2025-09-12 15:54:35.119686,2025-09-12 15:54:35.176699,A100,1,1016.9999999999999,OK,2025-09-12 15:54:35.240713,A200,2,0.01004,OK,2025-09-12 15:54:35.244714,23.89,16.0,OK
2025-09-12 15:54:35.754167,2025-09-12 15:54:35.817182,A100,1,1016.0,OK,2025-09-12 15:54:35.881196,A200,2,0.009992000000000001,OK,2025-09-12 15:54:35.885197,23.89,16.0,OK
2025-09-12 15:54:36.393318,2025-09-12 15:54:36.441329,A100,1,1016.9999999999999,OK,2025-09-12 15:54:36.504344,A200,2,0.01001,OK,2025-09-12 15:54:36.508345,23.89,16.0,OK
