timestamp,a100_timestamp,a100_sensor_id,a100_channel,a100_pressure_value,a100_status,a200_timestamp,a200_sensor_id,a200_channel,a200_pressure_value,a200_status,chiller_timestamp,chiller_current_temperature,chiller_set_temperature,chiller_status
2025-09-16 14:08:26.484245,2025-09-16 14:08:26.547668,A100,1,1014.9999999999999,OK,2025-09-16 14:08:26.595684,A200,2,0.12070000000000002,OK,2025-09-16 14:08:26.598684,17.26,16.0,OK
2025-09-16 14:08:27.106798,2025-09-16 14:08:27.170812,A100,1,1014.9999999999999,OK,2025-09-16 14:08:27.218823,A200,2,0.12070000000000002,OK,2025-09-16 14:08:27.222824,17.26,16.0,OK
2025-09-16 14:08:27.730938,2025-09-16 14:08:27.794952,A100,1,1014.9999999999999,OK,2025-09-16 14:08:27.858969,A200,2,0.12070000000000002,OK,2025-09-16 14:08:27.862969,17.26,16.0,OK
2025-09-16 14:08:28.370349,2025-09-16 14:08:28.418360,A100,1,1014.0,OK,2025-09-16 14:08:28.482376,A200,2,0.12070000000000002,OK,2025-09-16 14:08:28.486375,17.26,16.0,OK
2025-09-16 14:08:28.992935,2025-09-16 14:08:29.145974,A100,1,1014.0,OK,2025-09-16 14:08:29.204362,A200,2,0.12070000000000002,OK,2025-09-16 14:08:29.209364,17.26,16.0,OK
2025-09-16 14:08:29.726746,2025-09-16 14:08:29.793761,A100,1,1014.0,OK,2025-09-16 14:08:29.841771,A200,2,0.12070000000000002,OK,2025-09-16 14:08:29.844772,17.26,16.0,OK
2025-09-16 14:08:30.375906,2025-09-16 14:08:30.433919,A100,1,1014.0,OK,2025-09-16 14:08:30.497933,A200,2,0.12070000000000002,OK,2025-09-16 14:08:30.501935,17.26,16.0,OK
2025-09-16 14:08:31.003131,2025-09-16 14:08:31.057144,A100,1,1014.0,OK,2025-09-16 14:08:31.121158,A200,2,0.12070000000000002,OK,2025-09-16 14:08:31.125159,17.26,16.0,OK
2025-09-16 14:08:31.627346,2025-09-16 14:08:31.681358,A100,1,1014.0,OK,2025-09-16 14:08:31.745373,A200,2,0.12070000000000002,OK,2025-09-16 14:08:31.748374,17.26,16.0,OK
2025-09-16 14:08:32.250503,2025-09-16 14:08:32.304515,A100,1,1014.9999999999999,OK,2025-09-16 14:08:32.368529,A200,2,0.12070000000000002,OK,2025-09-16 14:08:32.372530,17.26,16.0,OK
2025-09-16 14:08:32.874660,2025-09-16 14:08:32.928672,A100,1,1014.0,OK,2025-09-16 14:08:32.976683,A200,2,0.12070000000000002,OK,2025-09-16 14:08:32.979684,17.26,16.0,OK
2025-09-16 14:08:33.481833,2025-09-16 14:08:33.536846,A100,1,1014.0,OK,2025-09-16 14:08:33.599860,A200,2,0.12070000000000002,OK,2025-09-16 14:08:33.603861,17.26,16.0,OK
2025-09-16 14:08:34.105973,2025-09-16 14:08:34.159985,A100,1,1014.0,OK,2025-09-16 14:08:34.224000,A200,2,0.12070000000000002,OK,2025-09-16 14:08:34.227001,17.26,16.0,OK
2025-09-16 14:08:34.730113,2025-09-16 14:08:34.784125,A100,1,1014.0,OK,2025-09-16 14:08:34.832136,A200,2,0.12070000000000002,OK,2025-09-16 14:08:34.835137,17.26,16.0,OK
2025-09-16 14:08:35.336679,2025-09-16 14:08:35.391749,A100,1,1014.0,OK,2025-09-16 14:08:35.455763,A200,2,0.12070000000000002,OK,2025-09-16 14:08:35.458764,17.26,16.0,OK
2025-09-16 14:08:35.960166,2025-09-16 14:08:36.266155,A100,1,1014.0,OK,2025-09-16 14:08:36.320175,A200,2,0.12070000000000002,OK,2025-09-16 14:08:36.324176,17.26,16.0,OK
2025-09-16 14:08:36.837845,2025-09-16 14:08:36.894858,A100,1,1014.0,OK,2025-09-16 14:08:36.958883,A200,2,0.12070000000000002,OK,2025-09-16 14:08:36.962885,17.26,16.0,OK
2025-09-16 14:08:37.477021,2025-09-16 14:08:37.535035,A100,1,1014.0,OK,2025-09-16 14:08:37.583045,A200,2,0.12070000000000002,OK,2025-09-16 14:08:37.586070,17.27,16.0,OK
2025-09-16 14:08:38.101201,2025-09-16 14:08:38.158213,A100,1,1014.0,OK,2025-09-16 14:08:38.206224,A200,2,0.12070000000000002,OK,2025-09-16 14:08:38.210225,17.27,16.0,OK
2025-09-16 14:08:38.724006,2025-09-16 14:08:38.782019,A100,1,1014.0,OK,2025-09-16 14:08:38.830030,A200,2,0.12070000000000002,OK,2025-09-16 14:08:38.833031,17.27,16.0,OK
2025-09-16 14:08:39.348146,2025-09-16 14:08:39.406159,A100,1,1014.0,OK,2025-09-16 14:08:39.469445,A200,2,0.12070000000000002,OK,2025-09-16 14:08:39.473445,17.27,16.0,OK
2025-09-16 14:08:39.987565,2025-09-16 14:08:40.045578,A100,1,1014.0,OK,2025-09-16 14:08:40.093872,A200,2,0.12070000000000002,OK,2025-09-16 14:08:40.097873,17.27,16.0,OK
2025-09-16 14:08:40.610282,2025-09-16 14:08:40.669295,A100,1,1014.9999999999999,OK,2025-09-16 14:08:40.807340,A200,2,0.12070000000000002,OK,2025-09-16 14:08:40.823345,17.27,16.0,OK
2025-09-16 14:08:41.330463,2025-09-16 14:08:41.388892,A100,1,1014.9999999999999,OK,2025-09-16 14:08:41.452907,A200,2,0.12070000000000002,OK,2025-09-16 14:08:41.456907,17.27,16.0,OK
2025-09-16 14:08:41.972441,2025-09-16 14:08:42.028453,A100,1,1014.0,OK,2025-09-16 14:08:42.076730,A200,2,0.12070000000000002,OK,2025-09-16 14:08:42.080731,17.27,16.0,OK
2025-09-16 14:08:42.592981,2025-09-16 14:08:42.652334,A100,1,1014.9999999999999,OK,2025-09-16 14:08:42.700345,A200,2,0.12070000000000002,OK,2025-09-16 14:08:42.703346,17.27,16.0,OK
2025-09-16 14:08:43.235743,2025-09-16 14:08:43.293757,A100,1,1014.9999999999999,OK,2025-09-16 14:08:43.356770,A200,2,0.12070000000000002,OK,2025-09-16 14:08:43.359771,17.27,16.0,OK
2025-09-16 14:08:43.870185,2025-09-16 14:08:43.932256,A100,1,1014.9999999999999,OK,2025-09-16 14:08:43.995285,A200,2,0.12070000000000002,OK,2025-09-16 14:08:43.999286,17.27,16.0,OK
2025-09-16 14:08:44.508892,2025-09-16 14:08:44.555907,A100,1,1014.0,OK,2025-09-16 14:08:44.619921,A200,2,0.12070000000000002,OK,2025-09-16 14:08:44.622922,17.27,16.0,OK
2025-09-16 14:08:45.131090,2025-09-16 14:08:45.195104,A100,1,1014.0,OK,2025-09-16 14:08:45.243304,A200,2,0.12070000000000002,OK,2025-09-16 14:08:45.247305,17.27,16.0,OK
2025-09-16 14:08:45.754474,2025-09-16 14:08:45.819489,A100,1,1014.0,OK,2025-09-16 14:08:45.867500,A200,2,0.12070000000000002,OK,2025-09-16 14:08:45.870501,17.27,16.0,OK
2025-09-16 14:08:46.377660,2025-09-16 14:08:46.442675,A100,1,1014.0,OK,2025-09-16 14:08:46.490702,A200,2,0.12070000000000002,OK,2025-09-16 14:08:46.494703,17.27,16.0,OK
2025-09-16 14:08:46.999384,2025-09-16 14:08:47.050395,A100,1,1014.0,OK,2025-09-16 14:08:47.098406,A200,2,0.12070000000000002,OK,2025-09-16 14:08:47.101407,17.27,16.0,OK
2025-09-16 14:08:47.606520,2025-09-16 14:08:47.794575,A100,1,1014.9999999999999,OK,2025-09-16 14:08:47.850588,A200,2,0.12070000000000002,OK,2025-09-16 14:08:47.855589,17.27,16.0,OK
2025-09-16 14:08:48.373710,2025-09-16 14:08:48.425722,A100,1,1014.9999999999999,OK,2025-09-16 14:08:48.489736,A200,2,0.12070000000000002,OK,2025-09-16 14:08:48.493738,17.27,16.0,OK
2025-09-16 14:08:49.013854,2025-09-16 14:08:49.071867,A100,1,1014.9999999999999,OK,2025-09-16 14:08:49.129880,A200,2,0.12070000000000002,OK,2025-09-16 14:08:49.135881,17.27,16.0,OK
2025-09-16 14:08:49.650961,2025-09-16 14:08:49.704973,A100,1,1014.9999999999999,OK,2025-09-16 14:08:49.768987,A200,2,0.12070000000000002,OK,2025-09-16 14:08:49.771988,17.27,16.0,OK
2025-09-16 14:08:50.273465,2025-09-16 14:08:50.329478,A100,1,1014.9999999999999,OK,2025-09-16 14:08:50.392492,A200,2,0.12070000000000002,OK,2025-09-16 14:08:50.396493,17.27,16.0,OK
2025-09-16 14:08:50.912802,2025-09-16 14:08:50.968814,A100,1,1014.9999999999999,OK,2025-09-16 14:08:51.016825,A200,2,0.12070000000000002,OK,2025-09-16 14:08:51.020848,17.27,16.0,OK
2025-09-16 14:08:51.536964,2025-09-16 14:08:51.591977,A100,1,1014.9999999999999,OK,2025-09-16 14:08:51.640987,A200,2,0.12070000000000002,OK,2025-09-16 14:08:51.643988,17.27,16.0,OK
2025-09-16 14:08:52.145172,2025-09-16 14:08:52.200184,A100,1,1014.9999999999999,OK,2025-09-16 14:08:52.248195,A200,2,0.12070000000000002,OK,2025-09-16 14:08:52.252196,17.27,16.0,OK
2025-09-16 14:08:52.753360,2025-09-16 14:08:52.808376,A100,1,1014.9999999999999,OK,2025-09-16 14:08:52.871407,A200,2,0.12070000000000002,OK,2025-09-16 14:08:52.875408,17.27,16.0,OK
2025-09-16 14:08:53.377537,2025-09-16 14:08:53.431565,A100,1,1014.0,OK,2025-09-16 14:08:53.495580,A200,2,0.12070000000000002,OK,2025-09-16 14:08:53.499604,17.27,16.0,OK
2025-09-16 14:08:54.014860,2025-09-16 14:08:54.072222,A100,1,1014.9999999999999,OK,2025-09-16 14:08:54.135338,A200,2,0.12070000000000002,OK,2025-09-16 14:08:54.138339,17.28,16.0,OK
2025-09-16 14:08:54.649824,2025-09-16 14:08:54.906881,A100,1,1014.9999999999999,OK,2025-09-16 14:08:54.966894,A200,2,0.12070000000000002,OK,2025-09-16 14:08:54.970896,17.28,16.0,OK
2025-09-16 14:08:55.480444,2025-09-16 14:08:55.542458,A100,1,1014.9999999999999,OK,2025-09-16 14:08:55.606493,A200,2,0.12070000000000002,OK,2025-09-16 14:08:55.610495,17.28,16.0,OK
2025-09-16 14:08:56.119626,2025-09-16 14:08:56.166636,A100,1,1014.9999999999999,OK,2025-09-16 14:08:56.230651,A200,2,0.12070000000000002,OK,2025-09-16 14:08:56.233652,17.28,16.0,OK
2025-09-16 14:08:56.741783,2025-09-16 14:08:56.805870,A100,1,1014.9999999999999,OK,2025-09-16 14:08:56.853881,A200,2,0.12070000000000002,OK,2025-09-16 14:08:56.857881,17.28,16.0,OK
2025-09-16 14:08:57.364554,2025-09-16 14:08:57.429569,A100,1,1014.9999999999999,OK,2025-09-16 14:08:57.477580,A200,2,0.12070000000000002,OK,2025-09-16 14:08:57.481581,17.28,16.0,OK
2025-09-16 14:08:57.988757,2025-09-16 14:08:58.037768,A100,1,1014.9999999999999,OK,2025-09-16 14:08:58.085779,A200,2,0.12070000000000002,OK,2025-09-16 14:08:58.089780,17.28,16.0,OK
2025-09-16 14:08:58.595912,2025-09-16 14:08:58.645935,A100,1,1014.9999999999999,OK,2025-09-16 14:08:58.708954,A200,2,0.12070000000000002,OK,2025-09-16 14:08:58.712955,17.28,16.0,OK
2025-09-16 14:08:59.219086,2025-09-16 14:08:59.285101,A100,1,1014.9999999999999,OK,2025-09-16 14:08:59.333112,A200,2,0.12070000000000002,OK,2025-09-16 14:08:59.337113,17.28,16.0,OK
2025-09-16 14:08:59.842226,2025-09-16 14:08:59.909513,A100,1,1014.9999999999999,OK,2025-09-16 14:08:59.956521,A200,2,0.12070000000000002,OK,2025-09-16 14:08:59.960522,17.28,16.0,OK
2025-09-16 14:09:00.464854,2025-09-16 14:09:00.619894,A100,1,1014.0,OK,2025-09-16 14:09:00.677907,A200,2,0.12070000000000002,OK,2025-09-16 14:09:00.684908,17.28,16.0,OK
2025-09-16 14:09:01.197970,2025-09-16 14:09:01.253048,A100,1,1014.9999999999999,OK,2025-09-16 14:09:01.316066,A200,2,0.12070000000000002,OK,2025-09-16 14:09:01.319067,17.28,16.0,OK
2025-09-16 14:09:01.866206,2025-09-16 14:09:01.925603,A100,1,1014.9999999999999,OK,2025-09-16 14:09:01.972614,A200,2,0.12070000000000002,OK,2025-09-16 14:09:01.975615,17.28,16.0,OK
2025-09-16 14:09:02.477778,2025-09-16 14:09:02.531790,A100,1,1014.9999999999999,OK,2025-09-16 14:09:02.579801,A200,2,0.12070000000000002,OK,2025-09-16 14:09:02.583802,17.28,16.0,OK
2025-09-16 14:09:03.087915,2025-09-16 14:09:03.139927,A100,1,1014.0,OK,2025-09-16 14:09:03.203293,A200,2,0.12070000000000002,OK,2025-09-16 14:09:03.207294,17.28,16.0,OK
2025-09-16 14:09:03.709498,2025-09-16 14:09:03.763510,A100,1,1014.9999999999999,OK,2025-09-16 14:09:03.827550,A200,2,0.12070000000000002,OK,2025-09-16 14:09:03.830551,17.28,16.0,OK
2025-09-16 14:09:04.333680,2025-09-16 14:09:04.386692,A100,1,1014.9999999999999,OK,2025-09-16 14:09:04.434721,A200,2,0.12070000000000002,OK,2025-09-16 14:09:04.438721,17.28,16.0,OK
2025-09-16 14:09:04.940852,2025-09-16 14:09:04.994864,A100,1,1014.9999999999999,OK,2025-09-16 14:09:05.058223,A200,2,0.12070000000000002,OK,2025-09-16 14:09:05.061246,17.28,16.0,OK
2025-09-16 14:09:05.564354,2025-09-16 14:09:05.618366,A100,1,1014.9999999999999,OK,2025-09-16 14:09:05.682380,A200,2,0.12070000000000002,OK,2025-09-16 14:09:05.685381,17.28,16.0,OK
2025-09-16 14:09:06.188511,2025-09-16 14:09:06.242523,A100,1,1014.9999999999999,OK,2025-09-16 14:09:06.306538,A200,2,0.12070000000000002,OK,2025-09-16 14:09:06.309538,17.28,16.0,OK
2025-09-16 14:09:06.812071,2025-09-16 14:09:06.866140,A100,1,1014.9999999999999,OK,2025-09-16 14:09:06.914155,A200,2,0.12070000000000002,OK,2025-09-16 14:09:06.917153,17.28,16.0,OK
2025-09-16 14:09:07.418749,2025-09-16 14:09:07.513793,A100,1,1014.9999999999999,OK,2025-09-16 14:09:07.608806,A200,2,0.12070000000000002,OK,2025-09-16 14:09:07.624809,17.28,16.0,OK
2025-09-16 14:09:08.138347,2025-09-16 14:09:08.193360,A100,1,1014.0,OK,2025-09-16 14:09:08.241370,A200,2,0.12070000000000002,OK,2025-09-16 14:09:08.245371,17.28,16.0,OK
2025-09-16 14:09:08.861515,2025-09-16 14:09:08.914527,A100,1,1014.9999999999999,OK,2025-09-16 14:09:08.976541,A200,2,0.12070000000000002,OK,2025-09-16 14:09:08.980542,17.28,16.0,OK
2025-09-16 14:09:09.482654,2025-09-16 14:09:09.536666,A100,1,1014.0,OK,2025-09-16 14:09:09.584677,A200,2,0.1208,OK,2025-09-16 14:09:09.588006,17.28,16.0,OK
2025-09-16 14:09:10.089643,2025-09-16 14:09:10.144655,A100,1,1014.0,OK,2025-09-16 14:09:10.208669,A200,2,0.12070000000000002,OK,2025-09-16 14:09:10.211670,17.28,16.0,OK
2025-09-16 14:09:10.727058,2025-09-16 14:09:10.784071,A100,1,1014.0,OK,2025-09-16 14:09:10.832082,A200,2,0.12070000000000002,OK,2025-09-16 14:09:10.835083,17.28,16.0,OK
2025-09-16 14:09:11.351198,2025-09-16 14:09:11.408211,A100,1,1014.9999999999999,OK,2025-09-16 14:09:11.471225,A200,2,0.12,OK,2025-09-16 14:09:11.475226,17.28,16.0,OK
2025-09-16 14:09:11.990758,2025-09-16 14:09:12.047766,A100,1,1014.0,OK,2025-09-16 14:09:12.095777,A200,2,0.12070000000000002,OK,2025-09-16 14:09:12.098778,17.28,16.0,OK
2025-09-16 14:09:12.614893,2025-09-16 14:09:12.670906,A100,1,1014.0,OK,2025-09-16 14:09:12.718917,A200,2,0.12070000000000002,OK,2025-09-16 14:09:12.722917,17.28,16.0,OK
2025-09-16 14:09:13.237758,2025-09-16 14:09:13.349783,A100,1,1014.0,OK,2025-09-16 14:09:13.407796,A200,2,0.12070000000000002,OK,2025-09-16 14:09:13.413798,17.28,16.0,OK
2025-09-16 14:09:13.924395,2025-09-16 14:09:13.982408,A100,1,1014.0,OK,2025-09-16 14:09:14.046422,A200,2,0.12070000000000002,OK,2025-09-16 14:09:14.050423,17.28,16.0,OK
2025-09-16 14:09:14.563821,2025-09-16 14:09:14.622861,A100,1,1014.0,OK,2025-09-16 14:09:14.685871,A200,2,0.12070000000000002,OK,2025-09-16 14:09:14.689871,17.29,16.0,OK
2025-09-16 14:09:15.203077,2025-09-16 14:09:15.262091,A100,1,1014.9999999999999,OK,2025-09-16 14:09:15.310156,A200,2,0.12070000000000002,OK,2025-09-16 14:09:15.314156,17.29,16.0,OK
2025-09-16 14:09:15.826779,2025-09-16 14:09:15.885792,A100,1,1014.9999999999999,OK,2025-09-16 14:09:15.933803,A200,2,0.12070000000000002,OK,2025-09-16 14:09:15.937804,17.29,16.0,OK
2025-09-16 14:09:16.449515,2025-09-16 14:09:16.509528,A100,1,1014.0,OK,2025-09-16 14:09:16.557539,A200,2,0.12070000000000002,OK,2025-09-16 14:09:16.561540,17.29,16.0,OK
2025-09-16 14:09:17.072654,2025-09-16 14:09:17.133973,A100,1,1014.9999999999999,OK,2025-09-16 14:09:17.180991,A200,2,0.12070000000000002,OK,2025-09-16 14:09:17.183991,17.29,16.0,OK
2025-09-16 14:09:17.694734,2025-09-16 14:09:17.756748,A100,1,1014.0,OK,2025-09-16 14:09:17.820762,A200,2,0.12070000000000002,OK,2025-09-16 14:09:17.824763,17.29,16.0,OK
2025-09-16 14:09:18.334897,2025-09-16 14:09:18.380908,A100,1,1014.0,OK,2025-09-16 14:09:18.444922,A200,2,0.12070000000000002,OK,2025-09-16 14:09:18.447923,17.29,16.0,OK
2025-09-16 14:09:18.957413,2025-09-16 14:09:19.089457,A100,1,1014.9999999999999,OK,2025-09-16 14:09:19.149470,A200,2,0.12070000000000002,OK,2025-09-16 14:09:19.155471,17.29,16.0,OK
2025-09-16 14:09:19.661625,2025-09-16 14:09:19.723639,A100,1,1014.9999999999999,OK,2025-09-16 14:09:19.772650,A200,2,0.12070000000000002,OK,2025-09-16 14:09:19.775651,17.29,16.0,OK
2025-09-16 14:09:20.285780,2025-09-16 14:09:20.347799,A100,1,1014.9999999999999,OK,2025-09-16 14:09:20.411814,A200,2,0.12070000000000002,OK,2025-09-16 14:09:20.414815,17.29,16.0,OK
2025-09-16 14:09:20.924929,2025-09-16 14:09:20.971939,A100,1,1014.0,OK,2025-09-16 14:09:21.035955,A200,2,0.12070000000000002,OK,2025-09-16 14:09:21.038954,17.29,16.0,OK
2025-09-16 14:09:21.549095,2025-09-16 14:09:21.611108,A100,1,1014.0,OK,2025-09-16 14:09:21.659118,A200,2,0.12070000000000002,OK,2025-09-16 14:09:21.663119,17.29,16.0,OK
2025-09-16 14:09:22.173251,2025-09-16 14:09:22.235265,A100,1,1014.0,OK,2025-09-16 14:09:22.283292,A200,2,0.12070000000000002,OK,2025-09-16 14:09:22.287293,17.29,16.0,OK
2025-09-16 14:09:22.797428,2025-09-16 14:09:22.858441,A100,1,1014.0,OK,2025-09-16 14:09:22.906468,A200,2,0.12070000000000002,OK,2025-09-16 14:09:22.910470,17.29,16.0,OK
2025-09-16 14:09:23.420930,2025-09-16 14:09:23.482944,A100,1,1014.0,OK,2025-09-16 14:09:23.546668,A200,2,0.12070000000000002,OK,2025-09-16 14:09:23.663708,17.29,16.0,OK
2025-09-16 14:09:24.186905,2025-09-16 14:09:24.250019,A100,1,1014.0,OK,2025-09-16 14:09:24.298030,A200,2,0.12070000000000002,OK,2025-09-16 14:09:24.302031,17.29,16.0,OK
2025-09-16 14:09:24.811163,2025-09-16 14:09:24.874177,A100,1,1014.9999999999999,OK,2025-09-16 14:09:24.938197,A200,2,0.12070000000000002,OK,2025-09-16 14:09:24.942198,17.29,16.0,OK
2025-09-16 14:09:25.451475,2025-09-16 14:09:25.497485,A100,1,1014.0,OK,2025-09-16 14:09:25.561500,A200,2,0.12070000000000002,OK,2025-09-16 14:09:25.564501,17.29,16.0,OK
2025-09-16 14:09:26.075632,2025-09-16 14:09:26.137646,A100,1,1014.0,OK,2025-09-16 14:09:26.185710,A200,2,0.12070000000000002,OK,2025-09-16 14:09:26.189715,17.29,16.0,OK
2025-09-16 14:09:26.699353,2025-09-16 14:09:26.761367,A100,1,1014.0,OK,2025-09-16 14:09:26.809378,A200,2,0.12070000000000002,OK,2025-09-16 14:09:26.812379,17.29,16.0,OK
2025-09-16 14:09:27.322769,2025-09-16 14:09:27.384783,A100,1,1014.9999999999999,OK,2025-09-16 14:09:27.432794,A200,2,0.12070000000000002,OK,2025-09-16 14:09:27.436794,17.29,16.0,OK
2025-09-16 14:09:27.946909,2025-09-16 14:09:28.008923,A100,1,1014.9999999999999,OK,2025-09-16 14:09:28.090941,A200,2,0.12070000000000002,OK,2025-09-16 14:09:28.187964,17.29,16.0,OK
2025-09-16 14:09:28.699138,2025-09-16 14:09:28.744147,A100,1,1014.9999999999999,OK,2025-09-16 14:09:28.808162,A200,2,0.12070000000000002,OK,2025-09-16 14:09:28.811163,17.29,16.0,OK
2025-09-16 14:09:29.337365,2025-09-16 14:09:29.418384,A100,1,1014.9999999999999,OK,2025-09-16 14:09:29.480397,A200,2,0.12070000000000002,OK,2025-09-16 14:09:29.486401,17.29,16.0,OK
2025-09-16 14:09:29.993512,2025-09-16 14:09:30.055526,A100,1,1014.0,OK,2025-09-16 14:09:30.103537,A200,2,0.12070000000000002,OK,2025-09-16 14:09:30.107538,17.29,16.0,OK
2025-09-16 14:09:30.617739,2025-09-16 14:09:30.679753,A100,1,1014.9999999999999,OK,2025-09-16 14:09:30.742767,A200,2,0.11950000000000001,OK,2025-09-16 14:09:30.746769,17.29,16.0,OK
2025-09-16 14:09:31.256110,2025-09-16 14:09:31.303121,A100,1,1014.9999999999999,OK,2025-09-16 14:09:31.367135,A200,2,0.12070000000000002,OK,2025-09-16 14:09:31.370136,17.29,16.0,OK
2025-09-16 14:09:31.879526,2025-09-16 14:09:31.942542,A100,1,1014.0,OK,2025-09-16 14:09:31.990552,A200,2,0.12070000000000002,OK,2025-09-16 14:09:31.994553,17.29,16.0,OK
2025-09-16 14:09:32.502118,2025-09-16 14:09:32.566132,A100,1,1014.9999999999999,OK,2025-09-16 14:09:32.614143,A200,2,0.12070000000000002,OK,2025-09-16 14:09:32.618144,17.29,16.0,OK
2025-09-16 14:09:33.126340,2025-09-16 14:09:33.190354,A100,1,1014.9999999999999,OK,2025-09-16 14:09:33.238365,A200,2,0.12070000000000002,OK,2025-09-16 14:09:33.241366,17.29,16.0,OK
2025-09-16 14:09:33.749774,2025-09-16 14:09:33.904809,A100,1,1014.9999999999999,OK,2025-09-16 14:09:33.958821,A200,2,0.12070000000000002,OK,2025-09-16 14:09:33.964822,17.29,16.0,OK
2025-09-16 14:09:34.468542,2025-09-16 14:09:34.517553,A100,1,1014.9999999999999,OK,2025-09-16 14:09:34.581567,A200,2,0.12070000000000002,OK,2025-09-16 14:09:34.585568,17.3,16.0,OK
2025-09-16 14:09:35.092754,2025-09-16 14:09:35.157768,A100,1,1014.9999999999999,OK,2025-09-16 14:09:35.205779,A200,2,0.12070000000000002,OK,2025-09-16 14:09:35.208779,17.3,16.0,OK
2025-09-16 14:09:35.716179,2025-09-16 14:09:35.781193,A100,1,1014.9999999999999,OK,2025-09-16 14:09:35.829204,A200,2,0.12070000000000002,OK,2025-09-16 14:09:35.832206,17.3,16.0,OK
2025-09-16 14:09:36.339656,2025-09-16 14:09:36.388667,A100,1,1014.9999999999999,OK,2025-09-16 14:09:36.436678,A200,2,0.12070000000000002,OK,2025-09-16 14:09:36.440679,17.3,16.0,OK
2025-09-16 14:09:36.946808,2025-09-16 14:09:37.012823,A100,1,1014.9999999999999,OK,2025-09-16 14:09:37.060834,A200,2,0.12070000000000002,OK,2025-09-16 14:09:37.064834,17.3,16.0,OK
2025-09-16 14:09:37.570951,2025-09-16 14:09:37.635982,A100,1,1014.9999999999999,OK,2025-09-16 14:09:37.683993,A200,2,0.12070000000000002,OK,2025-09-16 14:09:37.687994,17.3,16.0,OK
2025-09-16 14:09:38.194389,2025-09-16 14:09:38.466489,A100,1,1014.9999999999999,OK,2025-09-16 14:09:38.563511,A200,2,0.12070000000000002,OK,2025-09-16 14:09:38.567512,17.3,16.0,OK
2025-09-16 14:09:39.073631,2025-09-16 14:09:39.139646,A100,1,1014.9999999999999,OK,2025-09-16 14:09:39.187657,A200,2,0.12070000000000002,OK,2025-09-16 14:09:39.190658,17.3,16.0,OK
2025-09-16 14:09:39.697788,2025-09-16 14:09:39.762803,A100,1,1014.9999999999999,OK,2025-09-16 14:09:39.811814,A200,2,0.12070000000000002,OK,2025-09-16 14:09:39.814815,17.3,16.0,OK
2025-09-16 14:09:40.322088,2025-09-16 14:09:40.371099,A100,1,1014.0,OK,2025-09-16 14:09:40.419112,A200,2,0.12070000000000002,OK,2025-09-16 14:09:40.422110,17.3,16.0,OK
2025-09-16 14:09:40.930243,2025-09-16 14:09:40.979279,A100,1,1014.9999999999999,OK,2025-09-16 14:09:41.042289,A200,2,0.12070000000000002,OK,2025-09-16 14:09:41.046290,17.3,16.0,OK
2025-09-16 14:09:41.553731,2025-09-16 14:09:41.618746,A100,1,1014.9999999999999,OK,2025-09-16 14:09:41.666757,A200,2,0.12070000000000002,OK,2025-09-16 14:09:41.670758,17.3,16.0,OK
2025-09-16 14:09:42.177871,2025-09-16 14:09:42.241885,A100,1,1014.9999999999999,OK,2025-09-16 14:09:42.289914,A200,2,0.12070000000000002,OK,2025-09-16 14:09:42.292914,17.3,16.0,OK
2025-09-16 14:09:42.802028,2025-09-16 14:09:42.959064,A100,1,1014.0,OK,2025-09-16 14:09:43.012075,A200,2,0.12070000000000002,OK,2025-09-16 14:09:43.017076,17.3,16.0,OK
2025-09-16 14:09:43.522190,2025-09-16 14:09:43.570201,A100,1,1014.9999999999999,OK,2025-09-16 14:09:43.633215,A200,2,0.12070000000000002,OK,2025-09-16 14:09:43.637216,17.3,16.0,OK
2025-09-16 14:09:44.143954,2025-09-16 14:09:44.208978,A100,1,1014.0,OK,2025-09-16 14:09:44.257005,A200,2,0.12070000000000002,OK,2025-09-16 14:09:44.261006,17.3,16.0,OK
2025-09-16 14:09:44.767136,2025-09-16 14:09:44.833151,A100,1,1014.0,OK,2025-09-16 14:09:44.881162,A200,2,0.12070000000000002,OK,2025-09-16 14:09:44.884163,17.3,16.0,OK
2025-09-16 14:09:45.391344,2025-09-16 14:09:45.456359,A100,1,1014.0,OK,2025-09-16 14:09:45.504642,A200,2,0.12070000000000002,OK,2025-09-16 14:09:45.508643,17.3,16.0,OK
2025-09-16 14:09:46.014825,2025-09-16 14:09:46.064837,A100,1,1014.9999999999999,OK,2025-09-16 14:09:46.112847,A200,2,0.12070000000000002,OK,2025-09-16 14:09:46.116136,17.3,16.0,OK
2025-09-16 14:09:46.622245,2025-09-16 14:09:46.672256,A100,1,1014.9999999999999,OK,2025-09-16 14:09:46.736270,A200,2,0.12070000000000002,OK,2025-09-16 14:09:46.740272,17.3,16.0,OK
2025-09-16 14:09:47.246407,2025-09-16 14:09:47.407467,A100,1,1014.9999999999999,OK,2025-09-16 14:09:47.472481,A200,2,0.12070000000000002,OK,2025-09-16 14:09:47.476482,17.3,16.0,OK
2025-09-16 14:09:47.981595,2025-09-16 14:09:48.031607,A100,1,1014.0,OK,2025-09-16 14:09:48.079617,A200,2,0.1206,OK,2025-09-16 14:09:48.083622,17.31,16.0,OK
