timestamp,a100_timestamp,a100_sensor_id,a100_channel,a100_pressure_value,a100_status,a200_timestamp,a200_sensor_id,a200_channel,a200_pressure_value,a200_status,chiller_timestamp,chiller_current_temperature,chiller_set_temperature,chiller_status
2025-09-16 16:03:50.981525,2025-09-16 16:03:51.038538,A100,1,0.0011610000000000001,OK,2025-09-16 16:03:51.086549,A200,2,1008.0,OK,2025-09-16 16:03:51.089549,17.39,16.0,OK
2025-09-16 16:03:51.605665,2025-09-16 16:03:51.661677,A100,1,0.0011710000000000002,OK,2025-09-16 16:03:51.709688,A200,2,1008.0,OK,2025-09-16 16:03:51.713689,17.39,16.0,OK
2025-09-16 16:03:52.229303,2025-09-16 16:03:52.285316,A100,1,0.001158,OK,2025-09-16 16:03:52.349330,A200,2,1008.0,OK,2025-09-16 16:03:52.352692,17.39,16.0,OK
2025-09-16 16:03:52.867144,2025-09-16 16:03:52.909153,A100,1,0.0011539999999999999,OK,2025-09-16 16:03:53.021182,A200,2,1008.9999999999999,OK,2025-09-16 16:03:53.035185,17.39,16.0,OK
2025-09-16 16:03:53.538784,2025-09-16 16:03:53.596797,A100,1,0.001141,OK,2025-09-16 16:03:53.660829,A200,2,1008.9999999999999,OK,2025-09-16 16:03:53.665272,17.39,16.0,OK
2025-09-16 16:03:54.179428,2025-09-16 16:03:54.220437,A100,1,0.001157,OK,2025-09-16 16:03:54.284452,A200,2,1008.9999999999999,OK,2025-09-16 16:03:54.288453,17.39,16.0,OK
2025-09-16 16:03:54.801617,2025-09-16 16:03:54.860631,A100,1,0.001165,OK,2025-09-16 16:03:54.908862,A200,2,1008.9999999999999,OK,2025-09-16 16:03:54.911863,17.39,16.0,OK
2025-09-16 16:03:55.423603,2025-09-16 16:03:55.483616,A100,1,0.0011639999999999999,OK,2025-09-16 16:03:55.532628,A200,2,1008.0,OK,2025-09-16 16:03:55.534628,17.39,16.0,OK
2025-09-16 16:03:56.046836,2025-09-16 16:03:56.107850,A100,1,0.00118,OK,2025-09-16 16:03:56.155877,A200,2,1008.9999999999999,OK,2025-09-16 16:03:56.159879,17.39,16.0,OK
2025-09-16 16:03:56.670993,2025-09-16 16:03:56.731006,A100,1,0.001188,OK,2025-09-16 16:03:56.795021,A200,2,1008.0,OK,2025-09-16 16:03:56.798021,17.39,16.0,OK
2025-09-16 16:03:57.311136,2025-09-16 16:03:57.403157,A100,1,0.0011970000000000001,OK,2025-09-16 16:03:57.456169,A200,2,1008.9999999999999,OK,2025-09-16 16:03:57.461170,17.39,16.0,OK
2025-09-16 16:03:57.967300,2025-09-16 16:03:58.027313,A100,1,0.001206,OK,2025-09-16 16:03:58.091328,A200,2,1008.9999999999999,OK,2025-09-16 16:03:58.094328,17.39,16.0,OK
2025-09-16 16:03:58.605477,2025-09-16 16:03:58.666491,A100,1,0.001202,OK,2025-09-16 16:03:58.730523,A200,2,1008.9999999999999,OK,2025-09-16 16:03:58.733524,17.39,16.0,OK
2025-09-16 16:03:59.244957,2025-09-16 16:03:59.290967,A100,1,0.001228,OK,2025-09-16 16:03:59.353981,A200,2,1008.0,OK,2025-09-16 16:03:59.357982,17.39,16.0,OK
2025-09-16 16:03:59.868388,2025-09-16 16:03:59.930432,A100,1,0.001222,OK,2025-09-16 16:03:59.978442,A200,2,1008.0,OK,2025-09-16 16:03:59.982444,17.39,16.0,OK
2025-09-16 16:04:00.492024,2025-09-16 16:04:00.554103,A100,1,0.0012549999999999998,OK,2025-09-16 16:04:00.602110,A200,2,1008.9999999999999,OK,2025-09-16 16:04:00.705200,17.39,16.0,OK
2025-09-16 16:04:01.211335,2025-09-16 16:04:01.257345,A100,1,0.0012540000000000001,OK,2025-09-16 16:04:01.305773,A200,2,1008.0,OK,2025-09-16 16:04:01.308773,17.39,16.0,OK
2025-09-16 16:04:01.822906,2025-09-16 16:04:01.880919,A100,1,0.001258,OK,2025-09-16 16:04:01.944933,A200,2,1008.0,OK,2025-09-16 16:04:01.948934,17.4,16.0,OK
2025-09-16 16:04:02.454952,2025-09-16 16:04:02.504964,A100,1,0.001273,OK,2025-09-16 16:04:02.568978,A200,2,1008.0,OK,2025-09-16 16:04:02.571979,17.39,16.0,OK
2025-09-16 16:04:03.077670,2025-09-16 16:04:03.144685,A100,1,0.001284,OK,2025-09-16 16:04:03.192711,A200,2,1008.0,OK,2025-09-16 16:04:03.196714,17.4,16.0,OK
2025-09-16 16:04:03.701928,2025-09-16 16:04:03.767943,A100,1,0.001317,OK,2025-09-16 16:04:03.816954,A200,2,1008.0,OK,2025-09-16 16:04:03.818955,17.4,16.0,OK
2025-09-16 16:04:04.323911,2025-09-16 16:04:04.375918,A100,1,0.001321,OK,2025-09-16 16:04:04.439932,A200,2,1008.9999999999999,OK,2025-09-16 16:04:04.442933,17.4,16.0,OK
2025-09-16 16:04:04.947400,2025-09-16 16:04:05.000412,A100,1,0.001317,OK,2025-09-16 16:04:05.048422,A200,2,1008.0,OK,2025-09-16 16:04:05.051423,17.4,16.0,OK
2025-09-16 16:04:05.554231,2025-09-16 16:04:05.607238,A100,1,0.0013440000000000001,OK,2025-09-16 16:04:05.671252,A200,2,1008.0,OK,2025-09-16 16:04:05.675253,17.4,16.0,OK
2025-09-16 16:04:06.206516,2025-09-16 16:04:06.317547,A100,1,0.0013440000000000001,OK,2025-09-16 16:04:06.375565,A200,2,1008.9999999999999,OK,2025-09-16 16:04:06.378566,17.4,16.0,OK
2025-09-16 16:04:06.881296,2025-09-16 16:04:06.935308,A100,1,0.001359,OK,2025-09-16 16:04:06.983375,A200,2,1008.9999999999999,OK,2025-09-16 16:04:06.987376,17.4,16.0,OK
2025-09-16 16:04:07.488836,2025-09-16 16:04:07.542848,A100,1,0.001367,OK,2025-09-16 16:04:07.606862,A200,2,1008.9999999999999,OK,2025-09-16 16:04:07.610885,17.4,16.0,OK
2025-09-16 16:04:08.113027,2025-09-16 16:04:08.166039,A100,1,0.001375,OK,2025-09-16 16:04:08.230054,A200,2,1008.9999999999999,OK,2025-09-16 16:04:08.234055,17.4,16.0,OK
2025-09-16 16:04:08.735496,2025-09-16 16:04:08.790508,A100,1,0.001391,OK,2025-09-16 16:04:08.838519,A200,2,1008.0,OK,2025-09-16 16:04:08.841520,17.4,16.0,OK
2025-09-16 16:04:09.343649,2025-09-16 16:04:09.397683,A100,1,0.001398,OK,2025-09-16 16:04:09.445688,A200,2,1008.9999999999999,OK,2025-09-16 16:04:09.448713,17.4,16.0,OK
2025-09-16 16:04:09.949922,2025-09-16 16:04:10.005934,A100,1,0.001397,OK,2025-09-16 16:04:10.069954,A200,2,1008.9999999999999,OK,2025-09-16 16:04:10.072955,17.4,16.0,OK
2025-09-16 16:04:10.605385,2025-09-16 16:04:10.661398,A100,1,0.0014550000000000001,OK,2025-09-16 16:04:10.709409,A200,2,1008.0,OK,2025-09-16 16:04:10.713410,17.4,16.0,OK
2025-09-16 16:04:11.229626,2025-09-16 16:04:11.284638,A100,1,0.001435,OK,2025-09-16 16:04:11.348956,A200,2,1008.0,OK,2025-09-16 16:04:11.351956,17.4,16.0,OK
2025-09-16 16:04:11.853129,2025-09-16 16:04:11.909142,A100,1,0.001453,OK,2025-09-16 16:04:11.973156,A200,2,1008.9999999999999,OK,2025-09-16 16:04:11.977157,17.4,16.0,OK
2025-09-16 16:04:12.492861,2025-09-16 16:04:12.548873,A100,1,0.001462,OK,2025-09-16 16:04:12.596430,A200,2,1008.9999999999999,OK,2025-09-16 16:04:12.600718,17.4,16.0,OK
2025-09-16 16:04:13.114829,2025-09-16 16:04:13.172108,A100,1,0.001484,OK,2025-09-16 16:04:13.220119,A200,2,1008.9999999999999,OK,2025-09-16 16:04:13.224120,17.4,16.0,OK
2025-09-16 16:04:13.736851,2025-09-16 16:04:13.795864,A100,1,0.0014830000000000002,OK,2025-09-16 16:04:13.843875,A200,2,1008.9999999999999,OK,2025-09-16 16:04:13.847876,17.4,16.0,OK
2025-09-16 16:04:14.440296,2025-09-16 16:04:14.499309,A100,1,0.0015040000000000001,OK,2025-09-16 16:04:14.563613,A200,2,1008.9999999999999,OK,2025-09-16 16:04:14.566605,17.4,16.0,OK
2025-09-16 16:04:15.110748,2025-09-16 16:04:15.189766,A100,1,0.001513,OK,2025-09-16 16:04:15.235777,A200,2,1008.9999999999999,OK,2025-09-16 16:04:15.238777,17.4,16.0,OK
2025-09-16 16:04:15.750892,2025-09-16 16:04:15.810905,A100,1,0.0015329999999999999,OK,2025-09-16 16:04:15.874920,A200,2,1008.9999999999999,OK,2025-09-16 16:04:15.877920,17.4,16.0,OK
2025-09-16 16:04:16.390316,2025-09-16 16:04:16.435327,A100,1,0.0015400000000000001,OK,2025-09-16 16:04:16.498341,A200,2,1008.9999999999999,OK,2025-09-16 16:04:16.502342,17.4,16.0,OK
2025-09-16 16:04:17.013556,2025-09-16 16:04:17.074570,A100,1,0.001549,OK,2025-09-16 16:04:17.122581,A200,2,1008.9999999999999,OK,2025-09-16 16:04:17.126582,17.4,16.0,OK
2025-09-16 16:04:17.637696,2025-09-16 16:04:17.698130,A100,1,0.001552,OK,2025-09-16 16:04:17.746158,A200,2,1008.9999999999999,OK,2025-09-16 16:04:17.750160,17.4,16.0,OK
2025-09-16 16:04:18.261487,2025-09-16 16:04:18.321500,A100,1,0.001569,OK,2025-09-16 16:04:18.431547,A200,2,1008.9999999999999,OK,2025-09-16 16:04:18.446541,17.41,16.0,OK
2025-09-16 16:04:18.963019,2025-09-16 16:04:19.026033,A100,1,0.001573,OK,2025-09-16 16:04:19.089500,A200,2,1008.9999999999999,OK,2025-09-16 16:04:19.093501,17.41,16.0,OK
2025-09-16 16:04:19.601615,2025-09-16 16:04:19.649921,A100,1,0.001585,OK,2025-09-16 16:04:19.712940,A200,2,1008.9999999999999,OK,2025-09-16 16:04:19.715941,17.41,16.0,OK
2025-09-16 16:04:20.224351,2025-09-16 16:04:20.289366,A100,1,0.001591,OK,2025-09-16 16:04:20.337631,A200,2,1008.9999999999999,OK,2025-09-16 16:04:20.340631,17.41,16.0,OK
2025-09-16 16:04:20.845784,2025-09-16 16:04:20.896791,A100,1,0.0016060000000000002,OK,2025-09-16 16:04:20.960805,A200,2,1008.0,OK,2025-09-16 16:04:20.964807,17.41,16.0,OK
2025-09-16 16:04:21.468399,2025-09-16 16:04:21.520428,A100,1,0.0016279999999999999,OK,2025-09-16 16:04:21.568553,A200,2,1008.9999999999999,OK,2025-09-16 16:04:21.572840,17.41,16.0,OK
2025-09-16 16:04:22.075112,2025-09-16 16:04:22.128124,A100,1,0.0016359999999999999,OK,2025-09-16 16:04:22.192139,A200,2,1008.9999999999999,OK,2025-09-16 16:04:22.196140,17.41,16.0,OK
2025-09-16 16:04:22.699268,2025-09-16 16:04:22.788288,A100,1,0.001641,OK,2025-09-16 16:04:22.848302,A200,2,1008.9999999999999,OK,2025-09-16 16:04:22.853303,17.41,16.0,OK
2025-09-16 16:04:23.369728,2025-09-16 16:04:23.423761,A100,1,0.001649,OK,2025-09-16 16:04:23.471981,A200,2,1008.9999999999999,OK,2025-09-16 16:04:23.474982,17.41,16.0,OK
2025-09-16 16:04:23.976172,2025-09-16 16:04:24.031454,A100,1,0.001658,OK,2025-09-16 16:04:24.095489,A200,2,1008.9999999999999,OK,2025-09-16 16:04:24.099499,17.41,16.0,OK
2025-09-16 16:04:24.613656,2025-09-16 16:04:24.671686,A100,1,0.001663,OK,2025-09-16 16:04:24.719697,A200,2,1008.9999999999999,OK,2025-09-16 16:04:24.722698,17.41,16.0,OK
2025-09-16 16:04:25.237831,2025-09-16 16:04:25.294843,A100,1,0.001681,OK,2025-09-16 16:04:25.358858,A200,2,1008.9999999999999,OK,2025-09-16 16:04:25.362859,17.41,16.0,OK
2025-09-16 16:04:25.877288,2025-09-16 16:04:25.934301,A100,1,0.001704,OK,2025-09-16 16:04:25.982313,A200,2,1008.0,OK,2025-09-16 16:04:25.986313,17.41,16.0,OK
2025-09-16 16:04:26.500702,2025-09-16 16:04:26.558715,A100,1,0.0017130000000000001,OK,2025-09-16 16:04:26.606537,A200,2,1008.9999999999999,OK,2025-09-16 16:04:26.610538,17.41,16.0,OK
2025-09-16 16:04:27.127998,2025-09-16 16:04:27.194004,A100,1,0.001724,OK,2025-09-16 16:04:27.246016,A200,2,1008.0,OK,2025-09-16 16:04:27.249017,17.41,16.0,OK
2025-09-16 16:04:27.761154,2025-09-16 16:04:27.822168,A100,1,0.001719,OK,2025-09-16 16:04:27.886182,A200,2,1008.0,OK,2025-09-16 16:04:27.889183,17.41,16.0,OK
2025-09-16 16:04:28.433305,2025-09-16 16:04:28.494319,A100,1,0.00174,OK,2025-09-16 16:04:28.541599,A200,2,1008.9999999999999,OK,2025-09-16 16:04:28.544592,17.41,16.0,OK
2025-09-16 16:04:29.055038,2025-09-16 16:04:29.101841,A100,1,0.001752,OK,2025-09-16 16:04:29.164855,A200,2,1008.9999999999999,OK,2025-09-16 16:04:29.168856,17.41,16.0,OK
2025-09-16 16:04:29.675986,2025-09-16 16:04:29.741018,A100,1,0.001758,OK,2025-09-16 16:04:29.789028,A200,2,1008.9999999999999,OK,2025-09-16 16:04:29.793029,17.41,16.0,OK
2025-09-16 16:04:30.299143,2025-09-16 16:04:30.349154,A100,1,0.0017749999999999999,OK,2025-09-16 16:04:30.451177,A200,2,1008.9999999999999,OK,2025-09-16 16:04:30.466181,17.41,16.0,OK
2025-09-16 16:04:30.971293,2025-09-16 16:04:31.020304,A100,1,0.001776,OK,2025-09-16 16:04:31.084717,A200,2,1008.9999999999999,OK,2025-09-16 16:04:31.087718,17.41,16.0,OK
2025-09-16 16:04:31.595956,2025-09-16 16:04:31.643968,A100,1,0.001791,OK,2025-09-16 16:04:31.707981,A200,2,1008.9999999999999,OK,2025-09-16 16:04:31.710982,17.41,16.0,OK
2025-09-16 16:04:32.218865,2025-09-16 16:04:32.283880,A100,1,0.001788,OK,2025-09-16 16:04:32.331890,A200,2,1008.9999999999999,OK,2025-09-16 16:04:32.334891,17.41,16.0,OK
2025-09-16 16:04:32.840094,2025-09-16 16:04:32.892105,A100,1,0.0018180000000000002,OK,2025-09-16 16:04:32.955181,A200,2,1008.0,OK,2025-09-16 16:04:32.959182,17.41,16.0,OK
2025-09-16 16:04:33.462598,2025-09-16 16:04:33.515610,A100,1,0.0018260000000000001,OK,2025-09-16 16:04:33.579642,A200,2,1008.0,OK,2025-09-16 16:04:33.582643,17.41,16.0,OK
2025-09-16 16:04:34.085825,2025-09-16 16:04:34.139481,A100,1,0.001821,OK,2025-09-16 16:04:34.187491,A200,2,1008.0,OK,2025-09-16 16:04:34.190492,17.41,16.0,OK
2025-09-16 16:04:34.706715,2025-09-16 16:04:34.827742,A100,1,0.0018380000000000002,OK,2025-09-16 16:04:34.890756,A200,2,1008.0,OK,2025-09-16 16:04:34.894757,17.41,16.0,OK
2025-09-16 16:04:35.408547,2025-09-16 16:04:35.466564,A100,1,0.001855,OK,2025-09-16 16:04:35.514575,A200,2,1008.0,OK,2025-09-16 16:04:35.518784,17.41,16.0,OK
2025-09-16 16:04:36.030945,2025-09-16 16:04:36.089958,A100,1,0.001859,OK,2025-09-16 16:04:36.153972,A200,2,1008.0,OK,2025-09-16 16:04:36.157973,17.41,16.0,OK
2025-09-16 16:04:36.670720,2025-09-16 16:04:36.730069,A100,1,0.001879,OK,2025-09-16 16:04:36.778075,A200,2,1008.9999999999999,OK,2025-09-16 16:04:36.781076,17.41,16.0,OK
2025-09-16 16:04:37.293652,2025-09-16 16:04:37.353666,A100,1,0.0018830000000000001,OK,2025-09-16 16:04:37.402203,A200,2,1008.0,OK,2025-09-16 16:04:37.405203,17.41,16.0,OK
2025-09-16 16:04:37.913226,2025-09-16 16:04:37.977240,A100,1,0.0018930000000000002,OK,2025-09-16 16:04:38.114271,A200,2,1008.0,OK,2025-09-16 16:04:38.130276,17.41,16.0,OK
2025-09-16 16:04:38.632417,2025-09-16 16:04:38.681428,A100,1,0.001903,OK,2025-09-16 16:04:38.745443,A200,2,1008.0,OK,2025-09-16 16:04:38.748443,17.42,16.0,OK
2025-09-16 16:04:39.258593,2025-09-16 16:04:39.305604,A100,1,0.001926,OK,2025-09-16 16:04:39.368617,A200,2,1008.0,OK,2025-09-16 16:04:39.372618,17.42,16.0,OK
2025-09-16 16:04:39.880321,2025-09-16 16:04:39.944711,A100,1,0.001933,OK,2025-09-16 16:04:39.992721,A200,2,1008.9999999999999,OK,2025-09-16 16:04:39.995722,17.42,16.0,OK
2025-09-16 16:04:40.502190,2025-09-16 16:04:40.568204,A100,1,0.001933,OK,2025-09-16 16:04:40.616215,A200,2,1008.0,OK,2025-09-16 16:04:40.619216,17.42,16.0,OK
2025-09-16 16:04:41.124619,2025-09-16 16:04:41.176055,A100,1,0.001914,OK,2025-09-16 16:04:41.240070,A200,2,1008.0,OK,2025-09-16 16:04:41.243070,17.42,16.0,OK
2025-09-16 16:04:41.747476,2025-09-16 16:04:41.799488,A100,1,0.001278,OK,2025-09-16 16:04:41.863502,A200,2,1008.0,OK,2025-09-16 16:04:41.866503,17.42,16.0,OK
2025-09-16 16:04:42.370711,2025-09-16 16:04:42.423723,A100,1,0.0011359999999999999,OK,2025-09-16 16:04:42.471734,A200,2,1008.0,OK,2025-09-16 16:04:42.474735,17.42,16.0,OK
2025-09-16 16:04:42.977848,2025-09-16 16:04:43.030859,A100,1,0.0011430000000000001,OK,2025-09-16 16:04:43.094874,A200,2,1008.0,OK,2025-09-16 16:04:43.098875,17.42,16.0,OK
2025-09-16 16:04:43.601264,2025-09-16 16:04:43.690544,A100,1,0.0011439999999999998,OK,2025-09-16 16:04:43.752561,A200,2,1008.9999999999999,OK,2025-09-16 16:04:43.755561,17.42,16.0,OK
2025-09-16 16:04:44.271029,2025-09-16 16:04:44.327042,A100,1,0.0011639999999999999,OK,2025-09-16 16:04:44.374331,A200,2,1008.0,OK,2025-09-16 16:04:44.378332,17.42,16.0,OK
2025-09-16 16:04:44.894448,2025-09-16 16:04:44.950460,A100,1,0.001163,OK,2025-09-16 16:04:45.014475,A200,2,1008.9999999999999,OK,2025-09-16 16:04:45.017476,17.42,16.0,OK
2025-09-16 16:04:45.533591,2025-09-16 16:04:45.590603,A100,1,0.00117,OK,2025-09-16 16:04:45.653618,A200,2,1008.9999999999999,OK,2025-09-16 16:04:45.656619,17.42,16.0,OK
2025-09-16 16:04:46.173177,2025-09-16 16:04:46.230189,A100,1,0.0011610000000000001,OK,2025-09-16 16:04:46.293283,A200,2,1008.9999999999999,OK,2025-09-16 16:04:46.297284,17.42,16.0,OK
2025-09-16 16:04:46.813400,2025-09-16 16:04:46.869412,A100,1,0.001177,OK,2025-09-16 16:04:46.966434,A200,2,1008.9999999999999,OK,2025-09-16 16:04:46.981437,17.42,16.0,OK
2025-09-16 16:04:47.485551,2025-09-16 16:04:47.541563,A100,1,0.001183,OK,2025-09-16 16:04:47.589574,A200,2,1008.0,OK,2025-09-16 16:04:47.592575,17.42,16.0,OK
2025-09-16 16:04:48.099793,2025-09-16 16:04:48.149803,A100,1,0.0011890000000000002,OK,2025-09-16 16:04:48.196814,A200,2,1008.9999999999999,OK,2025-09-16 16:04:48.200815,17.42,16.0,OK
2025-09-16 16:04:48.716450,2025-09-16 16:04:48.772463,A100,1,0.0011990000000000002,OK,2025-09-16 16:04:48.820473,A200,2,1008.9999999999999,OK,2025-09-16 16:04:48.824474,17.42,16.0,OK
2025-09-16 16:04:49.340674,2025-09-16 16:04:49.396686,A100,1,0.001212,OK,2025-09-16 16:04:49.444697,A200,2,1008.9999999999999,OK,2025-09-16 16:04:49.448698,17.42,16.0,OK
2025-09-16 16:04:49.962163,2025-09-16 16:04:50.020175,A100,1,0.0012170000000000002,OK,2025-09-16 16:04:50.084190,A200,2,1008.0,OK,2025-09-16 16:04:50.088191,17.42,16.0,OK
2025-09-16 16:04:50.601802,2025-09-16 16:04:50.659815,A100,1,0.0012330000000000002,OK,2025-09-16 16:04:50.723887,A200,2,1008.9999999999999,OK,2025-09-16 16:04:50.726888,17.42,16.0,OK
2025-09-16 16:04:51.240881,2025-09-16 16:04:51.344395,A100,1,0.0012360000000000001,OK,2025-09-16 16:04:51.396407,A200,2,1008.0,OK,2025-09-16 16:04:51.403409,17.42,16.0,OK
2025-09-16 16:04:51.911522,2025-09-16 16:04:51.971536,A100,1,0.00125,OK,2025-09-16 16:04:52.035550,A200,2,1008.9999999999999,OK,2025-09-16 16:04:52.038551,17.42,16.0,OK
2025-09-16 16:04:52.551666,2025-09-16 16:04:52.611680,A100,1,0.0012720000000000001,OK,2025-09-16 16:04:52.658695,A200,2,1008.0,OK,2025-09-16 16:04:52.662696,17.42,16.0,OK
2025-09-16 16:04:53.174829,2025-09-16 16:04:53.234859,A100,1,0.001267,OK,2025-09-16 16:04:53.298846,A200,2,1008.0,OK,2025-09-16 16:04:53.301858,17.42,16.0,OK
2025-09-16 16:04:53.813291,2025-09-16 16:04:53.858302,A100,1,0.001288,OK,2025-09-16 16:04:53.922316,A200,2,1008.9999999999999,OK,2025-09-16 16:04:53.925316,17.42,16.0,OK
2025-09-16 16:04:54.437450,2025-09-16 16:04:54.498463,A100,1,0.0013000000000000002,OK,2025-09-16 16:04:54.546474,A200,2,1008.9999999999999,OK,2025-09-16 16:04:54.548474,17.42,16.0,OK
2025-09-16 16:04:55.060618,2025-09-16 16:04:55.121636,A100,1,0.0013160000000000001,OK,2025-09-16 16:04:55.169647,A200,2,1008.0,OK,2025-09-16 16:04:55.173658,17.42,16.0,OK
2025-09-16 16:04:55.684079,2025-09-16 16:04:55.746093,A100,1,0.001327,OK,2025-09-16 16:04:55.835113,A200,2,1008.9999999999999,OK,2025-09-16 16:04:55.850116,17.42,16.0,OK
2025-09-16 16:04:56.355268,2025-09-16 16:04:56.401295,A100,1,0.0013440000000000001,OK,2025-09-16 16:04:56.449589,A200,2,1008.9999999999999,OK,2025-09-16 16:04:56.453590,17.43,16.0,OK
2025-09-16 16:04:56.968719,2025-09-16 16:04:57.024735,A100,1,0.001343,OK,2025-09-16 16:04:57.088762,A200,2,1008.0,OK,2025-09-16 16:04:57.092764,17.43,16.0,OK
2025-09-16 16:04:57.602883,2025-09-16 16:04:57.648893,A100,1,0.001353,OK,2025-09-16 16:04:57.712908,A200,2,1008.9999999999999,OK,2025-09-16 16:04:57.715908,17.43,16.0,OK
2025-09-16 16:04:58.227086,2025-09-16 16:04:58.288095,A100,1,0.001363,OK,2025-09-16 16:04:58.336106,A200,2,1008.0,OK,2025-09-16 16:04:58.340107,17.43,16.0,OK
2025-09-16 16:04:58.851238,2025-09-16 16:04:58.912252,A100,1,0.001377,OK,2025-09-16 16:04:58.960263,A200,2,1008.9999999999999,OK,2025-09-16 16:04:58.965264,17.43,16.0,OK
2025-09-16 16:04:59.474408,2025-09-16 16:04:59.536421,A100,1,0.001371,OK,2025-09-16 16:04:59.584431,A200,2,1008.9999999999999,OK,2025-09-16 16:04:59.587432,17.43,16.0,OK
2025-09-16 16:05:00.097844,2025-09-16 16:05:00.205868,A100,1,0.0014,OK,2025-09-16 16:05:00.271883,A200,2,1008.9999999999999,OK,2025-09-16 16:05:00.274884,17.43,16.0,OK
2025-09-16 16:05:00.784712,2025-09-16 16:05:00.847743,A100,1,0.001418,OK,2025-09-16 16:05:00.895753,A200,2,1008.0,OK,2025-09-16 16:05:00.899777,17.43,16.0,OK
2025-09-16 16:05:01.407886,2025-09-16 16:05:01.454897,A100,1,0.001417,OK,2025-09-16 16:05:01.518911,A200,2,1008.9999999999999,OK,2025-09-16 16:05:01.521912,17.43,16.0,OK
2025-09-16 16:05:02.031159,2025-09-16 16:05:02.095173,A100,1,0.0014370000000000001,OK,2025-09-16 16:05:02.159205,A200,2,1008.9999999999999,OK,2025-09-16 16:05:02.162485,17.43,16.0,OK
2025-09-16 16:05:02.669859,2025-09-16 16:05:02.718870,A100,1,0.001454,OK,2025-09-16 16:05:02.782969,A200,2,1008.9999999999999,OK,2025-09-16 16:05:02.785969,17.43,16.0,OK
2025-09-16 16:05:03.292665,2025-09-16 16:05:03.358679,A100,1,0.001462,OK,2025-09-16 16:05:03.493732,A200,2,1008.9999999999999,OK,2025-09-16 16:05:03.508726,17.43,16.0,OK
2025-09-16 16:05:04.009742,2025-09-16 16:05:04.061754,A100,1,0.001468,OK,2025-09-16 16:05:04.109764,A200,2,1004.0,OK,2025-09-16 16:05:04.113765,17.43,16.0,OK
2025-09-16 16:05:04.634999,2025-09-16 16:05:04.727020,A100,1,0.0014650000000000002,OK,2025-09-16 16:05:04.782032,A200,2,1008.9999999999999,OK,2025-09-16 16:05:04.786032,17.43,16.0,OK
2025-09-16 16:05:05.301024,2025-09-16 16:05:05.357366,A100,1,0.0014950000000000002,OK,2025-09-16 16:05:05.421380,A200,2,1008.9999999999999,OK,2025-09-16 16:05:05.424578,17.43,16.0,OK
2025-09-16 16:05:05.938689,2025-09-16 16:05:05.996702,A100,1,0.0015,OK,2025-09-16 16:05:06.045713,A200,2,1008.9999999999999,OK,2025-09-16 16:05:06.048714,17.43,16.0,OK
2025-09-16 16:05:06.561332,2025-09-16 16:05:06.620345,A100,1,0.001526,OK,2025-09-16 16:05:06.669412,A200,2,1008.9999999999999,OK,2025-09-16 16:05:06.672412,17.43,16.0,OK
2025-09-16 16:05:07.183821,2025-09-16 16:05:07.244835,A100,1,0.001523,OK,2025-09-16 16:05:07.308849,A200,2,1008.0,OK,2025-09-16 16:05:07.311850,17.43,16.0,OK
2025-09-16 16:05:07.821983,2025-09-16 16:05:07.867993,A100,1,0.001542,OK,2025-09-16 16:05:08.010025,A200,2,1008.9999999999999,OK,2025-09-16 16:05:08.025029,17.43,16.0,OK
2025-09-16 16:05:08.540436,2025-09-16 16:05:08.588447,A100,1,0.001544,OK,2025-09-16 16:05:08.636458,A200,2,1008.9999999999999,OK,2025-09-16 16:05:08.639458,17.43,16.0,OK
2025-09-16 16:05:09.154574,2025-09-16 16:05:09.211586,A100,1,0.0015580000000000001,OK,2025-09-16 16:05:09.259597,A200,2,1008.9999999999999,OK,2025-09-16 16:05:09.263598,17.43,16.0,OK
2025-09-16 16:05:09.770988,2025-09-16 16:05:09.819999,A100,1,0.001564,OK,2025-09-16 16:05:09.867009,A200,2,1008.9999999999999,OK,2025-09-16 16:05:09.870010,17.43,16.0,OK
2025-09-16 16:05:10.376022,2025-09-16 16:05:10.427033,A100,1,0.001582,OK,2025-09-16 16:05:10.491048,A200,2,1008.9999999999999,OK,2025-09-16 16:05:10.494048,17.43,16.0,OK
2025-09-16 16:05:10.999162,2025-09-16 16:05:11.051173,A100,1,0.001589,OK,2025-09-16 16:05:11.115187,A200,2,1008.9999999999999,OK,2025-09-16 16:05:11.118188,17.43,16.0,OK
2025-09-16 16:05:11.622642,2025-09-16 16:05:11.674654,A100,1,0.001591,OK,2025-09-16 16:05:11.722665,A200,2,1008.9999999999999,OK,2025-09-16 16:05:11.726666,17.43,16.0,OK
2025-09-16 16:05:12.230365,2025-09-16 16:05:12.298380,A100,1,0.001607,OK,2025-09-16 16:05:12.401415,A200,2,1008.0,OK,2025-09-16 16:05:12.417418,17.43,16.0,OK
2025-09-16 16:05:12.933647,2025-09-16 16:05:12.985659,A100,1,0.001617,OK,2025-09-16 16:05:13.033669,A200,2,1008.9999999999999,OK,2025-09-16 16:05:13.037690,17.43,16.0,OK
2025-09-16 16:05:13.541239,2025-09-16 16:05:13.594251,A100,1,0.0016330000000000001,OK,2025-09-16 16:05:13.642262,A200,2,1008.0,OK,2025-09-16 16:05:13.646262,17.43,16.0,OK
2025-09-16 16:05:14.149424,2025-09-16 16:05:14.201436,A100,1,0.001638,OK,2025-09-16 16:05:14.249368,A200,2,1008.9999999999999,OK,2025-09-16 16:05:14.253369,17.43,16.0,OK
