timestamp,a100_timestamp,a100_sensor_id,a100_channel,a100_pressure_value,a100_status,a200_timestamp,a200_sensor_id,a200_channel,a200_pressure_value,a200_status,chiller_timestamp,chiller_current_temperature,chiller_set_temperature,chiller_status
2025-09-15 14:40:09.705676,2025-09-15 14:40:09.759688,A100,1,1018.0,OK,2025-09-15 14:40:09.883978,A200,2,0.01069,OK,2025-09-15 14:40:09.898981,16.22,16.0,OK
2025-09-15 14:40:10.407230,2025-09-15 14:40:10.463242,A100,1,1018.0,OK,2025-09-15 14:40:10.527257,A200,2,0.010700000000000001,OK,2025-09-15 14:40:10.531258,16.22,16.0,OK
2025-09-15 14:40:11.056375,2025-09-15 14:40:11.109387,A100,1,1018.0,OK,2025-09-15 14:40:11.167399,A200,2,0.01069,OK,2025-09-15 14:40:11.171400,16.22,16.0,OK
2025-09-15 14:40:11.684515,2025-09-15 14:40:11.742528,A100,1,1018.0,OK,2025-09-15 14:40:11.790539,A200,2,0.010740000000000001,OK,2025-09-15 14:40:11.795540,16.22,16.0,OK
2025-09-15 14:40:12.305906,2025-09-15 14:40:12.366920,A100,1,1018.0,OK,2025-09-15 14:40:12.415008,A200,2,0.010740000000000001,OK,2025-09-15 14:40:12.418000,16.22,16.0,OK
2025-09-15 14:40:12.923860,2025-09-15 14:40:12.973872,A100,1,1018.0,OK,2025-09-15 14:40:13.037886,A200,2,0.010660000000000001,OK,2025-09-15 14:40:13.041887,16.22,16.0,OK
2025-09-15 14:40:13.557172,2025-09-15 14:40:13.614185,A100,1,1018.0,OK,2025-09-15 14:40:13.662195,A200,2,0.010700000000000001,OK,2025-09-15 14:40:13.665196,16.22,16.0,OK
2025-09-15 14:40:14.175217,2025-09-15 14:40:14.238231,A100,1,1018.0,OK,2025-09-15 14:40:14.326251,A200,2,0.01075,OK,2025-09-15 14:40:14.339254,16.22,16.0,OK
2025-09-15 14:40:14.846433,2025-09-15 14:40:14.893443,A100,1,1018.0,OK,2025-09-15 14:40:14.957457,A200,2,0.010709999999999999,OK,2025-09-15 14:40:14.961460,16.22,16.0,OK
2025-09-15 14:40:15.468898,2025-09-15 14:40:15.517909,A100,1,1018.0,OK,2025-09-15 14:40:15.580923,A200,2,0.010700000000000001,OK,2025-09-15 14:40:15.584923,16.22,16.0,OK
2025-09-15 14:40:16.092037,2025-09-15 14:40:16.157051,A100,1,1018.0,OK,2025-09-15 14:40:16.205062,A200,2,0.01064,OK,2025-09-15 14:40:16.209065,16.22,16.0,OK
2025-09-15 14:40:16.714666,2025-09-15 14:40:16.780681,A100,1,1018.0,OK,2025-09-15 14:40:16.828692,A200,2,0.01069,OK,2025-09-15 14:40:16.831693,16.22,16.0,OK
2025-09-15 14:40:17.335239,2025-09-15 14:40:17.388714,A100,1,1018.0,OK,2025-09-15 14:40:17.452728,A200,2,0.01072,OK,2025-09-15 14:40:17.455729,16.22,16.0,OK
2025-09-15 14:40:17.968130,2025-09-15 14:40:18.028143,A100,1,1018.0,OK,2025-09-15 14:40:18.092157,A200,2,0.010740000000000001,OK,2025-09-15 14:40:18.096158,16.22,16.0,OK
2025-09-15 14:40:18.673629,2025-09-15 14:40:18.732643,A100,1,1018.0,OK,2025-09-15 14:40:18.795657,A200,2,0.01069,OK,2025-09-15 14:40:18.799658,16.22,16.0,OK
2025-09-15 14:40:19.306361,2025-09-15 14:40:19.371376,A100,1,1018.0,OK,2025-09-15 14:40:19.419717,A200,2,0.010660000000000001,OK,2025-09-15 14:40:19.423724,16.22,16.0,OK
2025-09-15 14:40:19.937638,2025-09-15 14:40:19.995651,A100,1,1018.0,OK,2025-09-15 14:40:20.043701,A200,2,0.010700000000000001,OK,2025-09-15 14:40:20.046703,16.23,16.0,OK
2025-09-15 14:40:20.554633,2025-09-15 14:40:20.618648,A100,1,1018.0,OK,2025-09-15 14:40:20.666659,A200,2,0.01075,OK,2025-09-15 14:40:20.670659,16.23,16.0,OK
2025-09-15 14:40:21.172333,2025-09-15 14:40:21.227348,A100,1,1018.0,OK,2025-09-15 14:40:21.275356,A200,2,0.010700000000000001,OK,2025-09-15 14:40:21.278357,16.23,16.0,OK
2025-09-15 14:40:21.789841,2025-09-15 14:40:21.850854,A100,1,1018.0,OK,2025-09-15 14:40:22.057901,A200,2,0.010700000000000001,OK,2025-09-15 14:40:22.078905,16.23,16.0,OK
2025-09-15 14:40:22.582344,2025-09-15 14:40:22.634356,A100,1,1018.0,OK,2025-09-15 14:40:22.698370,A200,2,0.01075,OK,2025-09-15 14:40:22.702371,16.23,16.0,OK
2025-09-15 14:40:23.217503,2025-09-15 14:40:23.273515,A100,1,1018.0,OK,2025-09-15 14:40:23.321526,A200,2,0.01077,OK,2025-09-15 14:40:23.324527,16.23,16.0,OK
2025-09-15 14:40:23.837641,2025-09-15 14:40:23.897655,A100,1,1018.0,OK,2025-09-15 14:40:23.945665,A200,2,0.01084,OK,2025-09-15 14:40:23.948666,16.23,16.0,OK
2025-09-15 14:40:24.459782,2025-09-15 14:40:24.520796,A100,1,1018.0,OK,2025-09-15 14:40:24.570082,A200,2,0.010940000000000002,OK,2025-09-15 14:40:24.573083,16.23,16.0,OK
2025-09-15 14:40:25.081674,2025-09-15 14:40:25.144688,A100,1,1016.9999999999999,OK,2025-09-15 14:40:25.192699,A200,2,0.01117,OK,2025-09-15 14:40:25.196700,16.23,16.0,OK
2025-09-15 14:40:25.700819,2025-09-15 14:40:25.753117,A100,1,1018.0,OK,2025-09-15 14:40:25.800843,A200,2,0.011810000000000001,OK,2025-09-15 14:40:25.804844,16.23,16.0,OK
2025-09-15 14:40:26.306991,2025-09-15 14:40:26.361017,A100,1,1018.0,OK,2025-09-15 14:40:26.502053,A200,2,0.013009999999999999,OK,2025-09-15 14:40:26.517056,16.23,16.0,OK
2025-09-15 14:40:27.027181,2025-09-15 14:40:27.080193,A100,1,1018.0,OK,2025-09-15 14:40:27.128204,A200,2,0.014960000000000001,OK,2025-09-15 14:40:27.131548,16.23,16.0,OK
2025-09-15 14:40:27.649664,2025-09-15 14:40:27.703676,A100,1,1018.0,OK,2025-09-15 14:40:27.767691,A200,2,0.01734,OK,2025-09-15 14:40:27.771691,16.23,16.0,OK
2025-09-15 14:40:28.284827,2025-09-15 14:40:28.343840,A100,1,1018.0,OK,2025-09-15 14:40:28.391851,A200,2,0.01963,OK,2025-09-15 14:40:28.395852,16.23,16.0,OK
2025-09-15 14:40:28.904965,2025-09-15 14:40:28.966979,A100,1,1018.0,OK,2025-09-15 14:40:29.015990,A200,2,0.023940000000000003,OK,2025-09-15 14:40:29.018991,16.23,16.0,OK
2025-09-15 14:40:29.527125,2025-09-15 14:40:29.591139,A100,1,1018.0,OK,2025-09-15 14:40:29.639150,A200,2,0.020720000000000002,OK,2025-09-15 14:40:29.643151,16.23,16.0,OK
2025-09-15 14:40:30.149656,2025-09-15 14:40:30.198667,A100,1,1018.0,OK,2025-09-15 14:40:30.262681,A200,2,0.01555,OK,2025-09-15 14:40:30.265682,16.23,16.0,OK
2025-09-15 14:40:30.797805,2025-09-15 14:40:30.887825,A100,1,1018.0,OK,2025-09-15 14:40:30.950839,A200,2,0.012450000000000001,OK,2025-09-15 14:40:30.953839,16.23,16.0,OK
2025-09-15 14:40:31.459296,2025-09-15 14:40:31.510736,A100,1,1018.0,OK,2025-09-15 14:40:31.574030,A200,2,0.011519999999999999,OK,2025-09-15 14:40:31.578030,16.23,16.0,OK
2025-09-15 14:40:32.094146,2025-09-15 14:40:32.150432,A100,1,1018.0,OK,2025-09-15 14:40:32.198443,A200,2,0.01117,OK,2025-09-15 14:40:32.201443,16.23,16.0,OK
2025-09-15 14:40:32.715558,2025-09-15 14:40:32.773571,A100,1,1018.0,OK,2025-09-15 14:40:32.837585,A200,2,0.01101,OK,2025-09-15 14:40:32.841586,16.23,16.0,OK
2025-09-15 14:40:33.354104,2025-09-15 14:40:33.413118,A100,1,1018.0,OK,2025-09-15 14:40:33.477132,A200,2,0.011000000000000001,OK,2025-09-15 14:40:33.481133,16.23,16.0,OK
2025-09-15 14:40:33.988035,2025-09-15 14:40:34.118064,A100,1,1018.9999999999999,OK,2025-09-15 14:40:34.166075,A200,2,0.010900000000000002,OK,2025-09-15 14:40:34.176078,16.23,16.0,OK
2025-09-15 14:40:34.687191,2025-09-15 14:40:34.741204,A100,1,1018.0,OK,2025-09-15 14:40:34.789214,A200,2,0.01085,OK,2025-09-15 14:40:34.792215,16.23,16.0,OK
2025-09-15 14:40:35.307622,2025-09-15 14:40:35.364635,A100,1,1018.0,OK,2025-09-15 14:40:35.412645,A200,2,0.01089,OK,2025-09-15 14:40:35.416646,16.23,16.0,OK
2025-09-15 14:40:35.927760,2025-09-15 14:40:35.988774,A100,1,1018.0,OK,2025-09-15 14:40:36.052788,A200,2,0.01081,OK,2025-09-15 14:40:36.055789,16.23,16.0,OK
2025-09-15 14:40:36.562186,2025-09-15 14:40:36.612198,A100,1,1018.0,OK,2025-09-15 14:40:36.676229,A200,2,0.010780000000000001,OK,2025-09-15 14:40:36.680230,16.23,16.0,OK
2025-09-15 14:40:37.187343,2025-09-15 14:40:37.251357,A100,1,1018.0,OK,2025-09-15 14:40:37.300368,A200,2,0.010740000000000001,OK,2025-09-15 14:40:37.303370,16.23,16.0,OK
2025-09-15 14:40:37.810755,2025-09-15 14:40:37.859778,A100,1,1018.0,OK,2025-09-15 14:40:37.923797,A200,2,0.0108,OK,2025-09-15 14:40:37.926798,16.23,16.0,OK
2025-09-15 14:40:38.433248,2025-09-15 14:40:38.569279,A100,1,1018.0,OK,2025-09-15 14:40:38.629292,A200,2,0.0108,OK,2025-09-15 14:40:38.635294,16.23,16.0,OK
2025-09-15 14:40:39.149408,2025-09-15 14:40:39.203420,A100,1,1018.0,OK,2025-09-15 14:40:39.267434,A200,2,0.01079,OK,2025-09-15 14:40:39.269435,16.23,16.0,OK
2025-09-15 14:40:39.771217,2025-09-15 14:40:39.827229,A100,1,1018.0,OK,2025-09-15 14:40:39.890243,A200,2,0.01079,OK,2025-09-15 14:40:39.894244,16.23,16.0,OK
2025-09-15 14:40:40.408026,2025-09-15 14:40:40.467039,A100,1,1018.0,OK,2025-09-15 14:40:40.514049,A200,2,0.010700000000000001,OK,2025-09-15 14:40:40.518050,16.23,16.0,OK
2025-09-15 14:40:41.030172,2025-09-15 14:40:41.090186,A100,1,1018.0,OK,2025-09-15 14:40:41.138197,A200,2,0.010700000000000001,OK,2025-09-15 14:40:41.141197,16.23,16.0,OK
2025-09-15 14:40:41.651619,2025-09-15 14:40:41.713633,A100,1,1018.0,OK,2025-09-15 14:40:41.788650,A200,2,0.01079,OK,2025-09-15 14:40:41.852664,16.23,16.0,OK
2025-09-15 14:40:42.367571,2025-09-15 14:40:42.417582,A100,1,1018.0,OK,2025-09-15 14:40:42.481597,A200,2,0.0108,OK,2025-09-15 14:40:42.484597,16.23,16.0,OK
2025-09-15 14:40:42.991746,2025-09-15 14:40:43.057760,A100,1,1018.0,OK,2025-09-15 14:40:43.105771,A200,2,0.01079,OK,2025-09-15 14:40:43.108772,16.23,16.0,OK
2025-09-15 14:40:43.611510,2025-09-15 14:40:43.665522,A100,1,1018.0,OK,2025-09-15 14:40:43.713532,A200,2,0.01072,OK,2025-09-15 14:40:43.716533,16.23,16.0,OK
2025-09-15 14:40:44.232926,2025-09-15 14:40:44.289213,A100,1,1018.0,OK,2025-09-15 14:40:44.353232,A200,2,0.01076,OK,2025-09-15 14:40:44.355233,16.23,16.0,OK
2025-09-15 14:40:44.871369,2025-09-15 14:40:44.928382,A100,1,1018.0,OK,2025-09-15 14:40:44.992396,A200,2,0.010780000000000001,OK,2025-09-15 14:40:44.996397,16.23,16.0,OK
2025-09-15 14:40:45.506511,2025-09-15 14:40:45.552521,A100,1,1018.0,OK,2025-09-15 14:40:45.616535,A200,2,0.010669999999999999,OK,2025-09-15 14:40:45.619536,16.23,16.0,OK
2025-09-15 14:40:46.135697,2025-09-15 14:40:46.195711,A100,1,1018.0,OK,2025-09-15 14:40:46.258731,A200,2,0.01076,OK,2025-09-15 14:40:46.262732,16.23,16.0,OK
2025-09-15 14:40:46.764118,2025-09-15 14:40:46.816134,A100,1,1018.0,OK,2025-09-15 14:40:46.864145,A200,2,0.01075,OK,2025-09-15 14:40:46.867146,16.23,16.0,OK
2025-09-15 14:40:47.370355,2025-09-15 14:40:47.423367,A100,1,1018.0,OK,2025-09-15 14:40:47.487381,A200,2,0.0108,OK,2025-09-15 14:40:47.491382,16.23,16.0,OK
2025-09-15 14:40:48.006514,2025-09-15 14:40:48.063526,A100,1,1018.0,OK,2025-09-15 14:40:48.127558,A200,2,0.01075,OK,2025-09-15 14:40:48.130559,16.23,16.0,OK
2025-09-15 14:40:48.641673,2025-09-15 14:40:48.686683,A100,1,1018.0,OK,2025-09-15 14:40:48.750697,A200,2,0.010700000000000001,OK,2025-09-15 14:40:48.754698,16.23,16.0,OK
2025-09-15 14:40:49.261811,2025-09-15 14:40:49.326826,A100,1,1018.0,OK,2025-09-15 14:40:49.374836,A200,2,0.010740000000000001,OK,2025-09-15 14:40:49.378837,16.23,16.0,OK
2025-09-15 14:40:49.882967,2025-09-15 14:40:49.934314,A100,1,1018.0,OK,2025-09-15 14:40:49.998328,A200,2,0.010700000000000001,OK,2025-09-15 14:40:50.002329,16.23,16.0,OK
2025-09-15 14:40:50.505711,2025-09-15 14:40:50.557728,A100,1,1018.0,OK,2025-09-15 14:40:50.671753,A200,2,0.010700000000000001,OK,2025-09-15 14:40:50.685756,16.24,16.0,OK
2025-09-15 14:40:51.189869,2025-09-15 14:40:51.245881,A100,1,1018.0,OK,2025-09-15 14:40:51.309896,A200,2,0.010820000000000001,OK,2025-09-15 14:40:51.312896,16.24,16.0,OK
2025-09-15 14:40:51.838523,2025-09-15 14:40:51.901538,A100,1,1018.0,OK,2025-09-15 14:40:51.970553,A200,2,0.01069,OK,2025-09-15 14:40:51.981556,16.24,16.0,OK
2025-09-15 14:40:52.500688,2025-09-15 14:40:52.557718,A100,1,1018.0,OK,2025-09-15 14:40:52.621733,A200,2,0.01065,OK,2025-09-15 14:40:52.624733,16.24,16.0,OK
2025-09-15 14:40:53.140158,2025-09-15 14:40:53.197175,A100,1,1018.0,OK,2025-09-15 14:40:53.245186,A200,2,0.01068,OK,2025-09-15 14:40:53.249187,16.24,16.0,OK
2025-09-15 14:40:53.758709,2025-09-15 14:40:53.820723,A100,1,1018.0,OK,2025-09-15 14:40:53.868733,A200,2,0.010700000000000001,OK,2025-09-15 14:40:53.872734,16.24,16.0,OK
2025-09-15 14:40:54.375847,2025-09-15 14:40:54.428858,A100,1,1018.0,OK,2025-09-15 14:40:54.492873,A200,2,0.01069,OK,2025-09-15 14:40:54.496879,16.24,16.0,OK
2025-09-15 14:40:55.011771,2025-09-15 14:40:55.109793,A100,1,1018.0,OK,2025-09-15 14:40:55.164806,A200,2,0.01069,OK,2025-09-15 14:40:55.169807,16.24,16.0,OK
2025-09-15 14:40:55.673921,2025-09-15 14:40:55.723932,A100,1,1018.0,OK,2025-09-15 14:40:55.787947,A200,2,0.010740000000000001,OK,2025-09-15 14:40:55.791947,16.24,16.0,OK
2025-09-15 14:40:56.308063,2025-09-15 14:40:56.364076,A100,1,1018.0,OK,2025-09-15 14:40:56.412086,A200,2,0.01064,OK,2025-09-15 14:40:56.415087,16.24,16.0,OK
2025-09-15 14:40:56.929201,2025-09-15 14:40:56.987214,A100,1,1018.0,OK,2025-09-15 14:40:57.035225,A200,2,0.010700000000000001,OK,2025-09-15 14:40:57.039226,16.24,16.0,OK
2025-09-15 14:40:57.552340,2025-09-15 14:40:57.611354,A100,1,1018.0,OK,2025-09-15 14:40:57.659364,A200,2,0.010669999999999999,OK,2025-09-15 14:40:57.663365,16.24,16.0,OK
2025-09-15 14:40:58.168094,2025-09-15 14:40:58.219105,A100,1,1018.0,OK,2025-09-15 14:40:58.283119,A200,2,0.01065,OK,2025-09-15 14:40:58.287120,16.24,16.0,OK
2025-09-15 14:40:58.789351,2025-09-15 14:40:58.842368,A100,1,1018.0,OK,2025-09-15 14:40:58.890379,A200,2,0.01064,OK,2025-09-15 14:40:58.893380,16.24,16.0,OK
2025-09-15 14:40:59.416532,2025-09-15 14:40:59.498550,A100,1,1018.0,OK,2025-09-15 14:40:59.562565,A200,2,0.01069,OK,2025-09-15 14:40:59.566566,16.24,16.0,OK
2025-09-15 14:41:00.077682,2025-09-15 14:41:00.137694,A100,1,1018.0,OK,2025-09-15 14:41:00.201709,A200,2,0.010700000000000001,OK,2025-09-15 14:41:00.205710,16.24,16.0,OK
2025-09-15 14:41:00.715830,2025-09-15 14:41:00.761840,A100,1,1018.0,OK,2025-09-15 14:41:00.825854,A200,2,0.010660000000000001,OK,2025-09-15 14:41:00.829856,16.24,16.0,OK
2025-09-15 14:41:01.336971,2025-09-15 14:41:01.400985,A100,1,1018.0,OK,2025-09-15 14:41:01.449996,A200,2,0.01064,OK,2025-09-15 14:41:01.453997,16.24,16.0,OK
2025-09-15 14:41:01.960110,2025-09-15 14:41:02.025125,A100,1,1018.0,OK,2025-09-15 14:41:02.073135,A200,2,0.01065,OK,2025-09-15 14:41:02.077136,16.24,16.0,OK
2025-09-15 14:41:02.583519,2025-09-15 14:41:02.816571,A100,1,1018.0,OK,2025-09-15 14:41:02.873583,A200,2,0.01065,OK,2025-09-15 14:41:02.878585,16.24,16.0,OK
2025-09-15 14:41:03.394700,2025-09-15 14:41:03.448770,A100,1,1018.0,OK,2025-09-15 14:41:03.496799,A200,2,0.010700000000000001,OK,2025-09-15 14:41:03.500798,16.24,16.0,OK
2025-09-15 14:41:04.016916,2025-09-15 14:41:04.071928,A100,1,1018.0,OK,2025-09-15 14:41:04.120939,A200,2,0.01065,OK,2025-09-15 14:41:04.123940,16.24,16.0,OK
2025-09-15 14:41:04.636071,2025-09-15 14:41:04.696085,A100,1,1018.0,OK,2025-09-15 14:41:04.744095,A200,2,0.010620000000000001,OK,2025-09-15 14:41:04.748096,16.24,16.0,OK
2025-09-15 14:41:05.254443,2025-09-15 14:41:05.319787,A100,1,1018.0,OK,2025-09-15 14:41:05.367803,A200,2,0.010660000000000001,OK,2025-09-15 14:41:05.370804,16.24,16.0,OK
2025-09-15 14:41:05.874537,2025-09-15 14:41:05.927549,A100,1,1018.0,OK,2025-09-15 14:41:05.975560,A200,2,0.010700000000000001,OK,2025-09-15 14:41:05.978561,16.24,16.0,OK
2025-09-15 14:41:06.480673,2025-09-15 14:41:06.535685,A100,1,1018.0,OK,2025-09-15 14:41:06.599700,A200,2,0.010709999999999999,OK,2025-09-15 14:41:06.602701,16.24,16.0,OK
2025-09-15 14:41:07.128841,2025-09-15 14:41:07.206858,A100,1,1018.0,OK,2025-09-15 14:41:07.259870,A200,2,0.01069,OK,2025-09-15 14:41:07.267871,16.24,16.0,OK
2025-09-15 14:41:07.782004,2025-09-15 14:41:07.831015,A100,1,1018.0,OK,2025-09-15 14:41:07.879026,A200,2,0.01064,OK,2025-09-15 14:41:07.883027,16.24,16.0,OK
2025-09-15 14:41:08.388142,2025-09-15 14:41:08.438153,A100,1,1018.0,OK,2025-09-15 14:41:08.502167,A200,2,0.010700000000000001,OK,2025-09-15 14:41:08.506168,16.24,16.0,OK
2025-09-15 14:41:09.009581,2025-09-15 14:41:09.062593,A100,1,1018.0,OK,2025-09-15 14:41:09.110604,A200,2,0.01064,OK,2025-09-15 14:41:09.113604,16.24,16.0,OK
2025-09-15 14:41:09.616722,2025-09-15 14:41:09.669734,A100,1,1018.0,OK,2025-09-15 14:41:09.733748,A200,2,0.010700000000000001,OK,2025-09-15 14:41:09.737749,16.24,16.0,OK
2025-09-15 14:41:10.252192,2025-09-15 14:41:10.309205,A100,1,1018.0,OK,2025-09-15 14:41:10.357215,A200,2,0.01055,OK,2025-09-15 14:41:10.361216,16.24,16.0,OK
2025-09-15 14:41:10.873952,2025-09-15 14:41:10.932965,A100,1,1018.0,OK,2025-09-15 14:41:10.996982,A200,2,0.010660000000000001,OK,2025-09-15 14:41:11.000981,16.24,16.0,OK
2025-09-15 14:41:11.520031,2025-09-15 14:41:11.605049,A100,1,1018.0,OK,2025-09-15 14:41:11.669064,A200,2,0.01064,OK,2025-09-15 14:41:11.674066,16.24,16.0,OK
2025-09-15 14:41:12.179487,2025-09-15 14:41:12.228782,A100,1,1018.0,OK,2025-09-15 14:41:12.293073,A200,2,0.010629999999999999,OK,2025-09-15 14:41:12.295074,16.24,16.0,OK
2025-09-15 14:41:12.800470,2025-09-15 14:41:12.852481,A100,1,1018.0,OK,2025-09-15 14:41:12.900492,A200,2,0.010669999999999999,OK,2025-09-15 14:41:12.903493,16.24,16.0,OK
2025-09-15 14:41:13.419907,2025-09-15 14:41:13.475920,A100,1,1018.0,OK,2025-09-15 14:41:13.524406,A200,2,0.01061,OK,2025-09-15 14:41:13.527406,16.24,16.0,OK
2025-09-15 14:41:14.042806,2025-09-15 14:41:14.099819,A100,1,1018.0,OK,2025-09-15 14:41:14.147830,A200,2,0.010700000000000001,OK,2025-09-15 14:41:14.151831,16.24,16.0,OK
2025-09-15 14:41:14.664218,2025-09-15 14:41:14.724231,A100,1,1018.0,OK,2025-09-15 14:41:14.845259,A200,2,0.01069,OK,2025-09-15 14:41:14.859261,16.24,16.0,OK
2025-09-15 14:41:15.361656,2025-09-15 14:41:15.411667,A100,1,1018.0,OK,2025-09-15 14:41:15.459677,A200,2,0.010660000000000001,OK,2025-09-15 14:41:15.462678,16.24,16.0,OK
2025-09-15 14:41:15.993074,2025-09-15 14:41:16.058088,A100,1,1018.0,OK,2025-09-15 14:41:16.115101,A200,2,0.010700000000000001,OK,2025-09-15 14:41:16.119102,16.24,16.0,OK
2025-09-15 14:41:16.632215,2025-09-15 14:41:16.691228,A100,1,1018.0,OK,2025-09-15 14:41:16.739238,A200,2,0.01068,OK,2025-09-15 14:41:16.743239,16.24,16.0,OK
2025-09-15 14:41:17.254395,2025-09-15 14:41:17.314408,A100,1,1018.0,OK,2025-09-15 14:41:17.362437,A200,2,0.01065,OK,2025-09-15 14:41:17.366438,16.25,16.0,OK
2025-09-15 14:41:17.875037,2025-09-15 14:41:17.938051,A100,1,1018.0,OK,2025-09-15 14:41:18.002065,A200,2,0.01069,OK,2025-09-15 14:41:18.006066,16.25,16.0,OK
2025-09-15 14:41:18.511472,2025-09-15 14:41:18.562483,A100,1,1018.0,OK,2025-09-15 14:41:18.626498,A200,2,0.010700000000000001,OK,2025-09-15 14:41:18.629498,16.25,16.0,OK
2025-09-15 14:41:19.130642,2025-09-15 14:41:19.185654,A100,1,1018.0,OK,2025-09-15 14:41:19.309046,A200,2,0.01069,OK,2025-09-15 14:41:19.324050,16.25,16.0,OK
2025-09-15 14:41:19.830162,2025-09-15 14:41:19.889176,A100,1,1018.0,OK,2025-09-15 14:41:19.953190,A200,2,0.010709999999999999,OK,2025-09-15 14:41:19.956191,16.25,16.0,OK
2025-09-15 14:41:20.468311,2025-09-15 14:41:20.529324,A100,1,1018.0,OK,2025-09-15 14:41:20.577339,A200,2,0.010700000000000001,OK,2025-09-15 14:41:20.580340,16.25,16.0,OK
2025-09-15 14:41:21.088798,2025-09-15 14:41:21.152812,A100,1,1018.0,OK,2025-09-15 14:41:21.216826,A200,2,0.010700000000000001,OK,2025-09-15 14:41:21.220827,16.25,16.0,OK
2025-09-15 14:41:21.735943,2025-09-15 14:41:21.792956,A100,1,1018.0,OK,2025-09-15 14:41:21.856970,A200,2,0.010740000000000001,OK,2025-09-15 14:41:21.860971,16.25,16.0,OK
2025-09-15 14:41:22.366083,2025-09-15 14:41:22.416094,A100,1,1018.0,OK,2025-09-15 14:41:22.464105,A200,2,0.01072,OK,2025-09-15 14:41:22.468106,16.25,16.0,OK
2025-09-15 14:41:22.971218,2025-09-15 14:41:23.024384,A100,1,1018.0,OK,2025-09-15 14:41:23.088398,A200,2,0.010700000000000001,OK,2025-09-15 14:41:23.091399,16.25,16.0,OK
2025-09-15 14:41:23.606514,2025-09-15 14:41:23.705536,A100,1,1018.0,OK,2025-09-15 14:41:23.760548,A200,2,0.010700000000000001,OK,2025-09-15 14:41:23.767550,16.25,16.0,OK
2025-09-15 14:41:24.276681,2025-09-15 14:41:24.335694,A100,1,1018.0,OK,2025-09-15 14:41:24.399197,A200,2,0.010669999999999999,OK,2025-09-15 14:41:24.403198,16.25,16.0,OK
2025-09-15 14:41:24.914312,2025-09-15 14:41:24.975325,A100,1,1018.0,OK,2025-09-15 14:41:25.023336,A200,2,0.010700000000000001,OK,2025-09-15 14:41:25.026337,16.25,16.0,OK
2025-09-15 14:41:25.535718,2025-09-15 14:41:25.598732,A100,1,1018.0,OK,2025-09-15 14:41:25.646743,A200,2,0.01068,OK,2025-09-15 14:41:25.650744,16.25,16.0,OK
2025-09-15 14:41:26.156857,2025-09-15 14:41:26.206868,A100,1,1018.0,OK,2025-09-15 14:41:26.254879,A200,2,0.01069,OK,2025-09-15 14:41:26.258880,16.25,16.0,OK
2025-09-15 14:41:26.764993,2025-09-15 14:41:26.830007,A100,1,1018.0,OK,2025-09-15 14:41:26.879018,A200,2,0.01064,OK,2025-09-15 14:41:26.882019,16.25,16.0,OK
2025-09-15 14:41:27.385323,2025-09-15 14:41:27.438335,A100,1,1018.0,OK,2025-09-15 14:41:27.502349,A200,2,0.0106,OK,2025-09-15 14:41:27.505350,16.25,16.0,OK
2025-09-15 14:41:28.035771,2025-09-15 14:41:28.128791,A100,1,1018.0,OK,2025-09-15 14:41:28.189805,A200,2,0.01061,OK,2025-09-15 14:41:28.193806,16.25,16.0,OK
2025-09-15 14:41:28.700932,2025-09-15 14:41:28.765947,A100,1,1018.0,OK,2025-09-15 14:41:28.813957,A200,2,0.01069,OK,2025-09-15 14:41:28.816958,16.25,16.0,OK
2025-09-15 14:41:29.324088,2025-09-15 14:41:29.373099,A100,1,1018.0,OK,2025-09-15 14:41:29.437113,A200,2,0.010669999999999999,OK,2025-09-15 14:41:29.441114,16.25,16.0,OK
2025-09-15 14:41:29.942226,2025-09-15 14:41:29.997238,A100,1,1018.0,OK,2025-09-15 14:41:30.045249,A200,2,0.0106,OK,2025-09-15 14:41:30.049250,16.25,16.0,OK
2025-09-15 14:41:30.550362,2025-09-15 14:41:30.604779,A100,1,1018.0,OK,2025-09-15 14:41:30.668793,A200,2,0.01069,OK,2025-09-15 14:41:30.672794,16.25,16.0,OK
2025-09-15 14:41:31.187909,2025-09-15 14:41:31.244924,A100,1,1018.0,OK,2025-09-15 14:41:31.292935,A200,2,0.0106,OK,2025-09-15 14:41:31.295935,16.25,16.0,OK
2025-09-15 14:41:31.809335,2025-09-15 14:41:31.868348,A100,1,1018.0,OK,2025-09-15 14:41:31.916359,A200,2,0.010660000000000001,OK,2025-09-15 14:41:31.919359,16.25,16.0,OK
2025-09-15 14:41:32.427489,2025-09-15 14:41:32.589376,A100,1,1018.0,OK,2025-09-15 14:41:32.654391,A200,2,0.01065,OK,2025-09-15 14:41:32.664393,16.25,16.0,OK
2025-09-15 14:41:33.170505,2025-09-15 14:41:33.227518,A100,1,1018.0,OK,2025-09-15 14:41:33.291532,A200,2,0.0106,OK,2025-09-15 14:41:33.295533,16.25,16.0,OK
2025-09-15 14:41:33.808647,2025-09-15 14:41:33.867660,A100,1,1018.0,OK,2025-09-15 14:41:33.915697,A200,2,0.01068,OK,2025-09-15 14:41:33.918698,16.25,16.0,OK
2025-09-15 14:41:34.430812,2025-09-15 14:41:34.490825,A100,1,1018.0,OK,2025-09-15 14:41:34.539836,A200,2,0.010700000000000001,OK,2025-09-15 14:41:34.541837,16.25,16.0,OK
